date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
2008-04-14T19:30:00,Monday,New York Knicks,93,Boston Celtics,99,17519,,
2008-04-14T20:00:00,Monday,Milwaukee Bucks,135,Chicago Bulls,151,17519,,
2008-04-14T21:00:00,Monday,Utah Jazz,105,Houston Rockets,96,17519,,
2008-04-14T22:00:00,Monday,Sacramento Kings,98,San Antonio Spurs,101,17519,,
2008-04-14T22:00:00,Monday,Phoenix Suns,122,Golden State Warriors,116,17519,,
2008-04-15T19:00:00,Tuesday,Atlanta Hawks,105,Orlando Magic,121,17519,,
2008-04-15T19:30:00,Tuesday,Detroit Pistons,115,Minnesota Timberwolves,103,17519,,
2008-04-15T19:30:00,Tuesday,New Jersey Nets,112,Charlotte Bobcats,108,17519,OT,
2008-04-15T20:00:00,Tuesday,New Orleans Hornets,114,Los Angeles Clippers,92,17519,,
2008-04-15T22:00:00,Tuesday,Portland Trail Blazers,113,Memphis Grizzlies,91,17519,,
2008-04-15T22:30:00,Tuesday,Los Angeles Lakers,124,Sacramento Kings,101,17519,,
2008-04-16T19:00:00,Wednesday,Charlotte Bobcats,115,Philadelphia 76ers,109,17519,,
2008-04-16T19:00:00,Wednesday,Cleveland Cavaliers,74,Detroit Pistons,84,17519,,
2008-04-16T19:00:00,Wednesday,Dallas Mavericks,111,New Orleans Hornets,98,17519,,
2008-04-16T19:00:00,Wednesday,Indiana Pacers,132,New York Knicks,123,17519,,
2008-04-16T19:00:00,Wednesday,Orlando Magic,103,Washington Wizards,83,17519,,
2008-04-16T19:30:00,Wednesday,Miami Heat,113,Atlanta Hawks,99,17519,,
2008-04-16T19:30:00,Wednesday,Boston Celtics,105,New Jersey Nets,94,17519,,
2008-04-16T20:00:00,Wednesday,Minnesota Timberwolves,110,Milwaukee Bucks,101,17519,OT,
2008-04-16T20:30:00,Wednesday,Houston Rockets,93,Los Angeles Clippers,75,17519,,
2008-04-16T20:30:00,Wednesday,Chicago Bulls,107,Toronto Raptors,97,17519,,
2008-04-16T21:00:00,Wednesday,Denver Nuggets,120,Memphis Grizzlies,111,17519,,
2008-04-16T21:30:00,Wednesday,San Antonio Spurs,109,Utah Jazz,80,17519,,
2008-04-16T22:00:00,Wednesday,Phoenix Suns,100,Portland Trail Blazers,91,17519,,
2008-04-16T22:30:00,Wednesday,Golden State Warriors,121,Seattle SuperSonics,126,17519,,
2008-05-01T20:00:00,Thursday,Philadelphia 76ers,77,Detroit Pistons,100,14130,,
2008-05-02T19:00:00,Friday,Washington Wizards,88,Cleveland Cavaliers,105,14130,,
2008-05-02T20:00:00,Friday,Atlanta Hawks,103,Boston Celtics,100,14130,,
2008-05-02T22:30:00,Friday,Utah Jazz,113,Houston Rockets,91,14130,,
2008-05-03T19:30:00,Saturday,Detroit Pistons,91,Orlando Magic,72,14130,,
2008-05-03T22:00:00,Saturday,New Orleans Hornets,101,San Antonio Spurs,82,14130,,
2008-05-04T13:00:00,Sunday,Boston Celtics,99,Atlanta Hawks,65,14130,,
2008-05-04T15:30:00,Sunday,Los Angeles Lakers,109,Utah Jazz,98,14130,,
2008-05-05T19:00:00,Monday,Detroit Pistons,100,Orlando Magic,93,14130,,
2008-05-05T21:30:00,Monday,New Orleans Hornets,102,San Antonio Spurs,84,14130,,
2008-05-06T20:00:00,Tuesday,Boston Celtics,76,Cleveland Cavaliers,72,14130,,
2008-05-07T20:00:00,Wednesday,Orlando Magic,111,Detroit Pistons,86,14130,,
2008-05-07T22:30:00,Wednesday,Los Angeles Lakers,120,Utah Jazz,110,14130,,
2008-05-08T19:00:00,Thursday,Boston Celtics,89,Cleveland Cavaliers,73,14130,,
2008-05-08T21:30:00,Thursday,San Antonio Spurs,110,New Orleans Hornets,99,14130,,
2008-05-09T21:00:00,Friday,Utah Jazz,104,Los Angeles Lakers,99,14130,,
2008-05-10T17:00:00,Saturday,Orlando Magic,89,Detroit Pistons,90,14130,,
2008-05-10T20:00:00,Saturday,Cleveland Cavaliers,108,Boston Celtics,84,14130,,
2008-05-11T15:30:00,Sunday,Utah Jazz,123,Los Angeles Lakers,115,14130,OT,
2008-05-11T20:00:00,Sunday,San Antonio Spurs,100,New Orleans Hornets,80,14130,,
2008-05-12T20:00:00,Monday,Cleveland Cavaliers,88,Boston Celtics,77,14130,,
2008-05-13T19:00:00,Tuesday,Detroit Pistons,91,Orlando Magic,86,14130,,
2008-05-13T21:30:00,Tuesday,New Orleans Hornets,101,San Antonio Spurs,79,14130,,
2008-05-14T20:00:00,Wednesday,Boston Celtics,96,Cleveland Cavaliers,89,14130,,
2008-05-14T22:30:00,Wednesday,Los Angeles Lakers,111,Utah Jazz,104,14130,,
2008-05-15T21:00:00,Thursday,San Antonio Spurs,99,New Orleans Hornets,80,14130,,
2008-05-16T20:00:00,Friday,Cleveland Cavaliers,74,Boston Celtics,69,14130,,
2008-05-16T22:30:00,Friday,Utah Jazz,105,Los Angeles Lakers,108,14130,,
2008-05-18T15:30:00,Sunday,Boston Celtics,97,Cleveland Cavaliers,92,14130,,
2008-05-19T20:30:00,Monday,New Orleans Hornets,82,San Antonio Spurs,91,14130,,
2008-05-20T20:30:00,Tuesday,Boston Celtics,88,Detroit Pistons,79,14130,,
2008-05-21T21:00:00,Wednesday,Los Angeles Lakers,89,San Antonio Spurs,85,14130,,
2008-05-22T20:30:00,Thursday,Boston Celtics,97,Detroit Pistons,103,14130,,
2008-05-23T21:00:00,Friday,Los Angeles Lakers,101,San Antonio Spurs,71,14130,,
2008-05-24T20:30:00,Saturday,Detroit Pistons,80,Boston Celtics,94,14130,,
2008-05-25T20:30:00,Sunday,San Antonio Spurs,103,Los Angeles Lakers,84,14130,,
2008-05-26T20:30:00,Monday,Detroit Pistons,94,Boston Celtics,75,14130,,
2008-05-27T21:00:00,Tuesday,San Antonio Spurs,91,Los Angeles Lakers,93,14130,,
2008-05-28T20:30:00,Wednesday,Boston Celtics,106,Detroit Pistons,102,14130,,
2008-05-29T21:00:00,Thursday,Los Angeles Lakers,100,San Antonio Spurs,92,14130,,
2008-05-30T20:30:00,Friday,Detroit Pistons,81,Boston Celtics,89,14130,,
2008-06-05T21:00:00,Thursday,Boston Celtics,98,Los Angeles Lakers,88,18624,,
2008-06-08T21:00:00,Sunday,Boston Celtics,108,Los Angeles Lakers,102,18624,,
2008-06-10T21:00:00,Tuesday,Los Angeles Lakers,87,Boston Celtics,81,18624,,
2008-06-12T21:00:00,Thursday,Los Angeles Lakers,91,Boston Celtics,97,18624,,
2008-06-15T21:00:00,Sunday,Los Angeles Lakers,103,Boston Celtics,98,18624,,
2008-06-17T21:00:00,Tuesday,Boston Celtics,131,Los Angeles Lakers,92,18624,,
