date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
1996-05-07T00:00:00,Tuesday,Chicago Bulls,91,New York Knicks,80,19763,,
1996-05-07T00:00:00,Tuesday,San Antonio Spurs,75,Utah Jazz,95,19763,,
1996-05-08T00:00:00,Wednesday,Orlando Magic,117,Atlanta Hawks,105,19763,,
1996-05-09T00:00:00,Thursday,San Antonio Spurs,88,Utah Jazz,77,19763,,
1996-05-10T00:00:00,Friday,Orlando Magic,120,Atlanta Hawks,94,19763,,
1996-05-10T00:00:00,Friday,Houston Rockets,112,Seattle SuperSonics,115,19763,,
1996-05-11T00:00:00,Saturday,New York Knicks,102,Chicago Bulls,99,19763,OT,
1996-05-11T00:00:00,Saturday,Utah Jazz,105,San Antonio Spurs,75,19763,,
1996-05-12T00:00:00,Sunday,Utah Jazz,101,San Antonio Spurs,86,19763,,
1996-05-12T00:00:00,Sunday,New York Knicks,91,Chicago Bulls,94,19763,,
1996-05-12T00:00:00,Sunday,Houston Rockets,107,Seattle SuperSonics,114,19763,OT,
1996-05-12T00:00:00,Sunday,Atlanta Hawks,96,Orlando Magic,103,19763,,
1996-05-13T00:00:00,Monday,Atlanta Hawks,104,Orlando Magic,99,19763,,
1996-05-14T00:00:00,Tuesday,Chicago Bulls,94,New York Knicks,81,19763,,
1996-05-14T00:00:00,Tuesday,San Antonio Spurs,98,Utah Jazz,87,19763,,
1996-05-15T00:00:00,Wednesday,Orlando Magic,96,Atlanta Hawks,88,19763,,
1996-05-16T00:00:00,Thursday,Utah Jazz,108,San Antonio Spurs,81,19763,,
1996-05-18T00:00:00,Saturday,Seattle SuperSonics,102,Utah Jazz,72,19763,,
1996-05-19T00:00:00,Sunday,Chicago Bulls,121,Orlando Magic,83,19763,,
1996-05-20T00:00:00,Monday,Seattle SuperSonics,91,Utah Jazz,87,19763,,
1996-05-21T00:00:00,Tuesday,Chicago Bulls,93,Orlando Magic,88,19763,,
1996-05-24T00:00:00,Friday,Utah Jazz,96,Seattle SuperSonics,76,19763,,
1996-05-25T00:00:00,Saturday,Orlando Magic,67,Chicago Bulls,86,19763,,
1996-05-26T00:00:00,Sunday,Utah Jazz,86,Seattle SuperSonics,88,19763,,
1996-05-27T00:00:00,Monday,Orlando Magic,101,Chicago Bulls,106,19763,,
1996-05-28T00:00:00,Tuesday,Seattle SuperSonics,95,Utah Jazz,98,19763,OT,
1996-05-30T00:00:00,Thursday,Utah Jazz,118,Seattle SuperSonics,83,19763,,
1996-06-02T00:00:00,Sunday,Seattle SuperSonics,90,Utah Jazz,86,17072,,
1996-06-05T00:00:00,Wednesday,Chicago Bulls,107,Seattle SuperSonics,90,17072,,
1996-06-07T00:00:00,Friday,Chicago Bulls,92,Seattle SuperSonics,88,17072,,
1996-06-09T00:00:00,Sunday,Seattle SuperSonics,86,Chicago Bulls,108,17072,,
1996-06-12T00:00:00,Wednesday,Seattle SuperSonics,107,Chicago Bulls,86,17072,,
1996-06-14T00:00:00,Friday,Seattle SuperSonics,89,Chicago Bulls,78,17072,,
1996-06-16T00:00:00,Sunday,Chicago Bulls,87,Seattle SuperSonics,75,17072,,
