date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
2017-04-10T19:00:00,Monday,Philadelphia 76ers,111,Indiana Pacers,120,19060,,
2017-04-10T19:30:00,Monday,Miami Heat,124,Cleveland Cavaliers,121,19060,OT,
2017-04-10T19:30:00,Monday,Boston Celtics,114,Brooklyn Nets,105,19060,,
2017-04-10T20:00:00,Monday,Milwaukee Bucks,89,Charlotte Hornets,79,19060,,
2017-04-10T20:00:00,Monday,Detroit Pistons,101,Washington Wizards,105,19060,,
2017-04-10T20:00:00,Monday,Chicago Bulls,122,Orlando Magic,75,19060,,
2017-04-10T22:00:00,Monday,Portland Trail Blazers,99,San Antonio Spurs,98,19060,,
2017-04-10T22:30:00,Monday,Golden State Warriors,99,Utah Jazz,105,19060,,
2017-04-10T22:30:00,Monday,Los Angeles Clippers,125,Houston Rockets,96,19060,,
2017-04-11T19:30:00,Tuesday,Atlanta Hawks,103,Charlotte Hornets,76,19060,,
2017-04-11T20:00:00,Tuesday,Minnesota Timberwolves,98,Oklahoma City Thunder,100,19060,,
2017-04-11T20:30:00,Tuesday,Dallas Mavericks,91,Denver Nuggets,109,19060,,
2017-04-11T22:30:00,Tuesday,Los Angeles Lakers,108,New Orleans Pelicans,96,19060,,
2017-04-11T22:30:00,Tuesday,Sacramento Kings,129,Phoenix Suns,104,19060,,
2017-04-12T20:00:00,Wednesday,Orlando Magic,113,Detroit Pistons,109,19060,,
2017-04-12T20:00:00,Wednesday,Oklahoma City Thunder,105,Denver Nuggets,111,19060,,
2017-04-12T20:00:00,Wednesday,Houston Rockets,123,Minnesota Timberwolves,118,19060,,
2017-04-12T20:00:00,Wednesday,Cleveland Cavaliers,83,Toronto Raptors,98,19060,,
2017-04-12T20:00:00,Wednesday,Boston Celtics,112,Milwaukee Bucks,94,19060,,
2017-04-12T20:00:00,Wednesday,Indiana Pacers,104,Atlanta Hawks,86,19060,,
2017-04-12T20:00:00,Wednesday,Memphis Grizzlies,93,Dallas Mavericks,100,19060,,
2017-04-12T20:00:00,Wednesday,Miami Heat,110,Washington Wizards,102,19060,,
2017-04-12T20:00:00,Wednesday,New York Knicks,114,Philadelphia 76ers,113,19060,,
2017-04-12T20:00:00,Wednesday,Chicago Bulls,112,Brooklyn Nets,73,19060,,
2017-04-12T21:00:00,Wednesday,Utah Jazz,101,San Antonio Spurs,97,19060,,
2017-04-12T22:30:00,Wednesday,Los Angeles Clippers,115,Sacramento Kings,95,19060,,
2017-04-12T22:30:00,Wednesday,Golden State Warriors,109,Los Angeles Lakers,94,19060,,
2017-04-12T22:30:00,Wednesday,Portland Trail Blazers,100,New Orleans Pelicans,103,19060,,
2017-05-01T19:00:00,Monday,Cleveland Cavaliers,116,Toronto Raptors,105,20562,,
2017-05-01T21:30:00,Monday,San Antonio Spurs,99,Houston Rockets,126,20562,,
2017-05-02T20:00:00,Tuesday,Boston Celtics,129,Washington Wizards,119,20562,OT,
2017-05-02T22:30:00,Tuesday,Golden State Warriors,106,Utah Jazz,94,20562,,
2017-05-03T19:00:00,Wednesday,Cleveland Cavaliers,125,Toronto Raptors,103,20562,,
2017-05-03T21:30:00,Wednesday,San Antonio Spurs,121,Houston Rockets,96,20562,,
2017-05-04T20:00:00,Thursday,Washington Wizards,116,Boston Celtics,89,20562,,
2017-05-04T22:30:00,Thursday,Golden State Warriors,115,Utah Jazz,104,20562,,
2017-05-05T19:00:00,Friday,Toronto Raptors,94,Cleveland Cavaliers,115,20562,,
2017-05-05T21:30:00,Friday,Houston Rockets,92,San Antonio Spurs,103,20562,,
2017-05-06T20:30:00,Saturday,Utah Jazz,91,Golden State Warriors,102,20562,,
2017-05-07T15:30:00,Sunday,Toronto Raptors,102,Cleveland Cavaliers,109,20562,,
2017-05-07T18:30:00,Sunday,Washington Wizards,121,Boston Celtics,102,20562,,
2017-05-07T21:00:00,Sunday,Houston Rockets,125,San Antonio Spurs,104,20562,,
2017-05-08T21:00:00,Monday,Utah Jazz,95,Golden State Warriors,121,20562,,
2017-05-09T20:00:00,Tuesday,San Antonio Spurs,110,Houston Rockets,107,20562,OT,
2017-05-10T20:00:00,Wednesday,Boston Celtics,123,Washington Wizards,101,20562,,
2017-05-11T20:00:00,Thursday,Houston Rockets,75,San Antonio Spurs,114,20562,,
2017-05-12T20:00:00,Friday,Washington Wizards,92,Boston Celtics,91,20562,,
2017-05-14T15:30:00,Sunday,Golden State Warriors,113,San Antonio Spurs,111,20562,,
2017-05-15T20:00:00,Monday,Boston Celtics,115,Washington Wizards,105,20562,,
2017-05-16T21:00:00,Tuesday,Golden State Warriors,136,San Antonio Spurs,100,20562,,
2017-05-17T20:30:00,Wednesday,Boston Celtics,104,Cleveland Cavaliers,117,20562,,
2017-05-19T20:30:00,Friday,Boston Celtics,86,Cleveland Cavaliers,130,20562,,
2017-05-20T21:00:00,Saturday,San Antonio Spurs,108,Golden State Warriors,120,20562,,
2017-05-21T20:30:00,Sunday,Cleveland Cavaliers,108,Boston Celtics,111,20562,,
2017-05-22T21:00:00,Monday,San Antonio Spurs,115,Golden State Warriors,129,20562,,
2017-05-23T20:30:00,Tuesday,Cleveland Cavaliers,112,Boston Celtics,99,20562,,
2017-05-25T20:30:00,Thursday,Boston Celtics,102,Cleveland Cavaliers,135,20562,,
2017-06-01T21:00:00,Thursday,Golden State Warriors,113,Cleveland Cavaliers,91,19596,,
2017-06-04T20:00:00,Sunday,Golden State Warriors,132,Cleveland Cavaliers,113,19596,,
2017-06-07T21:00:00,Wednesday,Cleveland Cavaliers,113,Golden State Warriors,118,19596,,
2017-06-09T21:00:00,Friday,Cleveland Cavaliers,137,Golden State Warriors,116,19596,,
2017-06-12T21:00:00,Monday,Golden State Warriors,129,Cleveland Cavaliers,120,19596,,
