date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
2009-04-13T19:00:00,Monday,Indiana Pacers,109,Cleveland Cavaliers,117,17461,,
2009-04-13T19:00:00,Monday,Washington Wizards,96,Toronto Raptors,97,17461,,
2009-04-13T19:30:00,Monday,New Jersey Nets,91,Charlotte Bobcats,87,17461,,
2009-04-13T19:30:00,Monday,Detroit Pistons,88,Chicago Bulls,91,17461,,
2009-04-13T20:00:00,Monday,Milwaukee Bucks,98,Orlando Magic,80,17461,,
2009-04-13T20:30:00,Monday,Houston Rockets,86,New Orleans Hornets,66,17461,,
2009-04-13T20:30:00,Monday,Dallas Mavericks,96,Minnesota Timberwolves,94,17461,,
2009-04-13T21:00:00,Monday,Utah Jazz,106,Los Angeles Clippers,85,17461,,
2009-04-13T21:00:00,Monday,Denver Nuggets,118,Sacramento Kings,98,17461,,
2009-04-13T22:00:00,Monday,Portland Trail Blazers,113,Oklahoma City Thunder,83,17461,,
2009-04-13T22:00:00,Monday,Phoenix Suns,119,Memphis Grizzlies,110,17461,,
2009-04-13T22:30:00,Monday,Golden State Warriors,72,San Antonio Spurs,101,17461,,
2009-04-14T19:00:00,Tuesday,Atlanta Hawks,81,Miami Heat,79,17461,,
2009-04-14T20:00:00,Tuesday,Philadelphia 76ers,98,Boston Celtics,100,17461,,
2009-04-14T22:30:00,Tuesday,Los Angeles Lakers,125,Utah Jazz,112,17461,,
2009-04-15T20:00:00,Wednesday,Boston Celtics,115,Washington Wizards,107,17461,,
2009-04-15T20:00:00,Wednesday,New York Knicks,102,New Jersey Nets,73,17461,,
2009-04-15T20:00:00,Wednesday,San Antonio Spurs,105,New Orleans Hornets,98,17461,OT,
2009-04-15T20:00:00,Wednesday,Minnesota Timberwolves,90,Sacramento Kings,97,17461,,
2009-04-15T20:00:00,Wednesday,Miami Heat,102,Detroit Pistons,96,17461,OT,
2009-04-15T20:00:00,Wednesday,Orlando Magic,98,Charlotte Bobcats,73,17461,,
2009-04-15T20:00:00,Wednesday,Memphis Grizzlies,98,Atlanta Hawks,90,17461,,
2009-04-15T20:00:00,Wednesday,Chicago Bulls,98,Toronto Raptors,109,17461,,
2009-04-15T20:00:00,Wednesday,Cleveland Cavaliers,110,Philadelphia 76ers,111,17461,OT,
2009-04-15T20:00:00,Wednesday,Dallas Mavericks,95,Houston Rockets,84,17461,,
2009-04-15T20:00:00,Wednesday,Indiana Pacers,115,Milwaukee Bucks,108,17461,,
2009-04-15T22:30:00,Wednesday,Phoenix Suns,117,Golden State Warriors,113,17461,,
2009-04-15T22:30:00,Wednesday,Los Angeles Clippers,85,Oklahoma City Thunder,126,17461,,
2009-04-15T22:30:00,Wednesday,Portland Trail Blazers,104,Denver Nuggets,76,17461,,
2009-05-01T20:00:00,Friday,Miami Heat,98,Atlanta Hawks,72,19600,,
2009-05-02T20:00:00,Saturday,Boston Celtics,109,Chicago Bulls,99,19600,,
2009-05-03T13:00:00,Sunday,Atlanta Hawks,91,Miami Heat,78,19600,,
2009-05-03T15:30:00,Sunday,Denver Nuggets,109,Dallas Mavericks,95,19600,,
2009-05-04T20:00:00,Monday,Boston Celtics,90,Orlando Magic,95,19600,,
2009-05-04T22:30:00,Monday,Los Angeles Lakers,92,Houston Rockets,100,19600,,
2009-05-05T20:00:00,Tuesday,Cleveland Cavaliers,99,Atlanta Hawks,72,19600,,
2009-05-05T22:30:00,Tuesday,Denver Nuggets,117,Dallas Mavericks,105,19600,,
2009-05-06T20:00:00,Wednesday,Boston Celtics,112,Orlando Magic,94,19600,,
2009-05-06T22:30:00,Wednesday,Los Angeles Lakers,111,Houston Rockets,98,19600,,
2009-05-07T20:00:00,Thursday,Cleveland Cavaliers,105,Atlanta Hawks,85,19600,,
2009-05-08T19:00:00,Friday,Orlando Magic,117,Boston Celtics,96,19600,,
2009-05-08T21:30:00,Friday,Houston Rockets,94,Los Angeles Lakers,108,19600,,
2009-05-09T17:00:00,Saturday,Dallas Mavericks,105,Denver Nuggets,106,19600,,
2009-05-09T20:00:00,Saturday,Atlanta Hawks,82,Cleveland Cavaliers,97,19600,,
2009-05-10T15:30:00,Sunday,Houston Rockets,99,Los Angeles Lakers,87,19600,,
2009-05-10T20:00:00,Sunday,Orlando Magic,94,Boston Celtics,95,19600,,
2009-05-11T19:00:00,Monday,Atlanta Hawks,74,Cleveland Cavaliers,84,19600,,
2009-05-11T21:30:00,Monday,Dallas Mavericks,119,Denver Nuggets,117,19600,,
2009-05-12T20:00:00,Tuesday,Boston Celtics,92,Orlando Magic,88,19600,,
2009-05-12T22:30:00,Tuesday,Los Angeles Lakers,118,Houston Rockets,78,19600,,
2009-05-13T21:00:00,Wednesday,Denver Nuggets,124,Dallas Mavericks,110,19600,,
2009-05-14T19:00:00,Thursday,Orlando Magic,83,Boston Celtics,75,19600,,
2009-05-14T21:30:00,Thursday,Houston Rockets,95,Los Angeles Lakers,80,19600,,
2009-05-17T15:30:00,Sunday,Los Angeles Lakers,89,Houston Rockets,70,19600,,
2009-05-17T20:00:00,Sunday,Boston Celtics,82,Orlando Magic,101,19600,,
2009-05-19T21:00:00,Tuesday,Los Angeles Lakers,105,Denver Nuggets,103,19600,,
2009-05-20T20:30:00,Wednesday,Cleveland Cavaliers,106,Orlando Magic,107,19600,,
2009-05-21T21:00:00,Thursday,Los Angeles Lakers,103,Denver Nuggets,106,19600,,
2009-05-22T20:30:00,Friday,Cleveland Cavaliers,96,Orlando Magic,95,19600,,
2009-05-23T20:30:00,Saturday,Denver Nuggets,97,Los Angeles Lakers,103,19600,,
2009-05-24T20:30:00,Sunday,Orlando Magic,99,Cleveland Cavaliers,89,19600,,
2009-05-25T21:00:00,Monday,Denver Nuggets,120,Los Angeles Lakers,101,19600,,
2009-05-26T20:30:00,Tuesday,Orlando Magic,116,Cleveland Cavaliers,114,19600,OT,
2009-05-27T21:00:00,Wednesday,Los Angeles Lakers,103,Denver Nuggets,94,19600,,
2009-05-28T20:30:00,Thursday,Cleveland Cavaliers,112,Orlando Magic,102,19600,,
2009-05-29T21:00:00,Friday,Denver Nuggets,92,Los Angeles Lakers,119,19600,,
2009-05-30T20:30:00,Saturday,Orlando Magic,103,Cleveland Cavaliers,90,19600,,
2009-06-04T21:00:00,Thursday,Los Angeles Lakers,100,Orlando Magic,75,18997,,
2009-06-07T20:00:00,Sunday,Los Angeles Lakers,101,Orlando Magic,96,18997,OT,
2009-06-09T21:00:00,Tuesday,Orlando Magic,108,Los Angeles Lakers,104,18997,,
2009-06-11T21:00:00,Thursday,Orlando Magic,91,Los Angeles Lakers,99,18997,OT,
2009-06-14T20:00:00,Sunday,Orlando Magic,86,Los Angeles Lakers,99,18997,,
