date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
2014-04-13T19:30:00,Sunday,New York Knicks,100,Chicago Bulls,89,17732,,
2014-04-13T21:00:00,Sunday,Portland Trail Blazers,119,Golden State Warriors,117,17732,OT,
2014-04-13T21:00:00,Sunday,Sacramento Kings,106,Minnesota Timberwolves,103,17732,,
2014-04-13T21:30:00,Sunday,Los Angeles Lakers,90,Memphis Grizzlies,102,17732,,
2014-04-14T19:00:00,Monday,Philadelphia 76ers,113,Boston Celtics,108,17732,,
2014-04-14T19:00:00,Monday,Toronto Raptors,110,Milwaukee Bucks,100,17732,,
2014-04-14T19:00:00,Monday,Washington Wizards,114,Miami Heat,93,17732,,
2014-04-14T19:30:00,Monday,Atlanta Hawks,93,Charlotte Bobcats,95,17732,,
2014-04-14T20:00:00,Monday,New Orleans Pelicans,101,Oklahoma City Thunder,89,17732,,
2014-04-14T20:00:00,Monday,Houston Rockets,104,San Antonio Spurs,98,17732,,
2014-04-14T20:00:00,Monday,Chicago Bulls,108,Orlando Magic,95,17732,,
2014-04-14T21:00:00,Monday,Utah Jazz,104,Los Angeles Lakers,119,17732,,
2014-04-14T22:00:00,Monday,Phoenix Suns,91,Memphis Grizzlies,97,17732,,
2014-04-14T22:30:00,Monday,Golden State Warriors,130,Minnesota Timberwolves,120,17732,,
2014-04-15T20:00:00,Tuesday,Brooklyn Nets,98,New York Knicks,109,17732,,
2014-04-15T22:30:00,Tuesday,Los Angeles Clippers,117,Denver Nuggets,105,17732,,
2014-04-16T19:00:00,Wednesday,Charlotte Bobcats,91,Chicago Bulls,86,17732,OT,
2014-04-16T19:00:00,Wednesday,Orlando Magic,86,Indiana Pacers,101,17732,,
2014-04-16T20:00:00,Wednesday,Boston Celtics,102,Washington Wizards,118,17732,,
2014-04-16T20:00:00,Wednesday,Oklahoma City Thunder,112,Detroit Pistons,111,17732,,
2014-04-16T20:00:00,Wednesday,New Orleans Pelicans,105,Houston Rockets,100,17732,,
2014-04-16T20:00:00,Wednesday,Cleveland Cavaliers,114,Brooklyn Nets,85,17732,,
2014-04-16T20:00:00,Wednesday,Memphis Grizzlies,106,Dallas Mavericks,105,17732,OT,
2014-04-16T20:00:00,Wednesday,Miami Heat,87,Philadelphia 76ers,100,17732,,
2014-04-16T20:00:00,Wednesday,Milwaukee Bucks,103,Atlanta Hawks,111,17732,,
2014-04-16T20:00:00,Wednesday,Minnesota Timberwolves,130,Utah Jazz,136,17732,2OT,
2014-04-16T20:00:00,Wednesday,San Antonio Spurs,100,Los Angeles Lakers,113,17732,,
2014-04-16T20:00:00,Wednesday,New York Knicks,95,Toronto Raptors,92,17732,,
2014-04-16T22:30:00,Wednesday,Portland Trail Blazers,110,Los Angeles Clippers,104,17732,,
2014-04-16T22:30:00,Wednesday,Denver Nuggets,112,Golden State Warriors,116,17732,,
2014-04-16T22:30:00,Wednesday,Sacramento Kings,99,Phoenix Suns,104,17732,,
2014-05-01T19:00:00,Thursday,Atlanta Hawks,88,Indiana Pacers,95,19044,,
2014-05-01T20:00:00,Thursday,Memphis Grizzlies,84,Oklahoma City Thunder,104,19044,,
2014-05-01T22:30:00,Thursday,Golden State Warriors,100,Los Angeles Clippers,99,19044,,
2014-05-02T19:00:00,Friday,Brooklyn Nets,97,Toronto Raptors,83,19044,,
2014-05-02T20:00:00,Friday,Dallas Mavericks,113,San Antonio Spurs,111,19044,,
2014-05-02T22:30:00,Friday,Portland Trail Blazers,99,Houston Rockets,98,19044,,
2014-05-03T17:30:00,Saturday,Indiana Pacers,92,Atlanta Hawks,80,19044,,
2014-05-03T20:00:00,Saturday,Oklahoma City Thunder,120,Memphis Grizzlies,109,19044,,
2014-05-03T22:30:00,Saturday,Los Angeles Clippers,126,Golden State Warriors,121,19044,,
2014-05-04T13:00:00,Sunday,Toronto Raptors,103,Brooklyn Nets,104,19044,,
2014-05-04T15:30:00,Sunday,San Antonio Spurs,119,Dallas Mavericks,96,19044,,
2014-05-05T19:00:00,Monday,Indiana Pacers,96,Washington Wizards,102,19044,,
2014-05-05T21:42:00,Monday,Oklahoma City Thunder,105,Los Angeles Clippers,122,19044,,
2014-05-06T19:00:00,Tuesday,Miami Heat,107,Brooklyn Nets,86,19044,,
2014-05-06T21:30:00,Tuesday,San Antonio Spurs,116,Portland Trail Blazers,92,19044,,
2014-05-07T19:00:00,Wednesday,Indiana Pacers,86,Washington Wizards,82,19044,,
2014-05-07T21:30:00,Wednesday,Oklahoma City Thunder,112,Los Angeles Clippers,101,19044,,
2014-05-08T19:00:00,Thursday,Miami Heat,94,Brooklyn Nets,82,19044,,
2014-05-08T21:30:00,Thursday,San Antonio Spurs,114,Portland Trail Blazers,97,19044,,
2014-05-09T20:00:00,Friday,Washington Wizards,63,Indiana Pacers,85,19044,,
2014-05-09T22:30:00,Friday,Los Angeles Clippers,112,Oklahoma City Thunder,118,19044,,
2014-05-10T20:00:00,Saturday,Brooklyn Nets,104,Miami Heat,90,19044,,
2014-05-10T22:30:00,Saturday,Portland Trail Blazers,103,San Antonio Spurs,118,19044,,
2014-05-11T15:30:00,Sunday,Los Angeles Clippers,101,Oklahoma City Thunder,99,19044,,
2014-05-11T20:00:00,Sunday,Washington Wizards,92,Indiana Pacers,95,19044,,
2014-05-12T20:00:00,Monday,Brooklyn Nets,96,Miami Heat,102,19044,,
2014-05-12T22:30:00,Monday,Portland Trail Blazers,103,San Antonio Spurs,92,19044,,
2014-05-13T19:00:00,Tuesday,Indiana Pacers,79,Washington Wizards,102,19044,,
2014-05-13T21:30:00,Tuesday,Oklahoma City Thunder,105,Los Angeles Clippers,104,19044,,
2014-05-14T19:00:00,Wednesday,Miami Heat,96,Brooklyn Nets,94,19044,,
2014-05-14T21:30:00,Wednesday,San Antonio Spurs,104,Portland Trail Blazers,82,19044,,
2014-05-15T20:00:00,Thursday,Washington Wizards,80,Indiana Pacers,93,19044,,
2014-05-15T22:30:00,Thursday,Los Angeles Clippers,98,Oklahoma City Thunder,104,19044,,
2014-05-18T15:30:00,Sunday,Indiana Pacers,107,Miami Heat,96,19044,,
2014-05-19T21:00:00,Monday,San Antonio Spurs,122,Oklahoma City Thunder,105,19044,,
2014-05-20T20:30:00,Tuesday,Indiana Pacers,83,Miami Heat,87,19044,,
2014-05-21T21:00:00,Wednesday,San Antonio Spurs,112,Oklahoma City Thunder,77,19044,,
2014-05-24T20:30:00,Saturday,Miami Heat,99,Indiana Pacers,87,19044,,
2014-05-25T20:30:00,Sunday,Oklahoma City Thunder,106,San Antonio Spurs,97,19044,,
2014-05-26T20:30:00,Monday,Miami Heat,102,Indiana Pacers,90,19044,,
2014-05-27T21:00:00,Tuesday,Oklahoma City Thunder,105,San Antonio Spurs,92,19044,,
2014-05-28T20:30:00,Wednesday,Indiana Pacers,93,Miami Heat,90,19044,,
2014-05-29T21:00:00,Thursday,San Antonio Spurs,117,Oklahoma City Thunder,89,19044,,
2014-05-30T20:30:00,Friday,Miami Heat,117,Indiana Pacers,92,19044,,
2014-05-31T20:30:00,Saturday,Oklahoma City Thunder,107,San Antonio Spurs,112,19044,OT,
2014-06-05T21:00:00,Thursday,San Antonio Spurs,110,Miami Heat,95,18581,,
2014-06-08T20:00:00,Sunday,San Antonio Spurs,96,Miami Heat,98,18581,,
2014-06-10T21:00:00,Tuesday,Miami Heat,92,San Antonio Spurs,111,18581,,
2014-06-12T21:00:00,Thursday,Miami Heat,86,San Antonio Spurs,107,18581,,
2014-06-15T20:00:00,Sunday,San Antonio Spurs,104,Miami Heat,87,18581,,
