date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
2010-04-12T19:00:00,Monday,Philadelphia 76ers,105,Miami Heat,107,19965,,
2010-04-12T19:00:00,Monday,Indiana Pacers,98,Orlando Magic,118,19965,,
2010-04-12T19:30:00,Monday,New York Knicks,114,Washington Wizards,103,19965,,
2010-04-12T19:30:00,Monday,Detroit Pistons,97,Toronto Raptors,111,19965,,
2010-04-12T19:30:00,Monday,New Jersey Nets,95,Charlotte Bobcats,105,19965,,
2010-04-12T20:00:00,Monday,Milwaukee Bucks,96,Atlanta Hawks,104,19965,,
2010-04-12T20:30:00,Monday,San Antonio Spurs,133,Minnesota Timberwolves,111,19965,,
2010-04-12T21:00:00,Monday,Denver Nuggets,123,Memphis Grizzlies,101,19965,,
2010-04-12T22:00:00,Monday,Portland Trail Blazers,103,Oklahoma City Thunder,95,19965,,
2010-04-12T22:00:00,Monday,Sacramento Kings,107,Houston Rockets,117,19965,,
2010-04-12T22:30:00,Monday,Los Angeles Clippers,94,Dallas Mavericks,117,19965,,
2010-04-13T20:00:00,Tuesday,Chicago Bulls,101,Boston Celtics,93,19965,,
2010-04-13T22:30:00,Tuesday,Golden State Warriors,94,Utah Jazz,103,19965,,
2010-04-13T22:30:00,Tuesday,Phoenix Suns,123,Denver Nuggets,101,19965,,
2010-04-13T22:30:00,Tuesday,Los Angeles Lakers,106,Sacramento Kings,100,19965,,
2010-04-14T20:00:00,Wednesday,Oklahoma City Thunder,114,Memphis Grizzlies,105,19965,,
2010-04-14T20:00:00,Wednesday,Toronto Raptors,131,New York Knicks,113,19965,,
2010-04-14T20:00:00,Wednesday,Washington Wizards,98,Indiana Pacers,97,19965,,
2010-04-14T20:00:00,Wednesday,Charlotte Bobcats,89,Chicago Bulls,98,19965,,
2010-04-14T20:00:00,Wednesday,Boston Celtics,95,Milwaukee Bucks,106,19965,,
2010-04-14T20:00:00,Wednesday,Miami Heat,94,New Jersey Nets,86,19965,2OT,
2010-04-14T20:00:00,Wednesday,Houston Rockets,115,New Orleans Hornets,123,19965,,
2010-04-14T20:00:00,Wednesday,Dallas Mavericks,96,San Antonio Spurs,89,19965,,
2010-04-14T20:00:00,Wednesday,Atlanta Hawks,99,Cleveland Cavaliers,83,19965,,
2010-04-14T20:00:00,Wednesday,Minnesota Timberwolves,98,Detroit Pistons,103,19965,,
2010-04-14T20:00:00,Wednesday,Orlando Magic,125,Philadelphia 76ers,111,19965,,
2010-04-14T22:30:00,Wednesday,Portland Trail Blazers,116,Golden State Warriors,122,19965,,
2010-04-14T22:30:00,Wednesday,Utah Jazz,86,Phoenix Suns,100,19965,,
2010-04-14T22:30:00,Wednesday,Los Angeles Clippers,107,Los Angeles Lakers,91,19965,,
2010-05-01T20:00:00,Saturday,Cleveland Cavaliers,101,Boston Celtics,93,20562,,
2010-05-02T13:00:00,Sunday,Atlanta Hawks,95,Milwaukee Bucks,74,20562,,
2010-05-02T15:30:00,Sunday,Los Angeles Lakers,104,Utah Jazz,99,20562,,
2010-05-03T20:00:00,Monday,Cleveland Cavaliers,86,Boston Celtics,104,20562,,
2010-05-03T22:30:00,Monday,Phoenix Suns,111,San Antonio Spurs,102,20562,,
2010-05-04T20:00:00,Tuesday,Orlando Magic,114,Atlanta Hawks,71,20562,,
2010-05-04T22:30:00,Tuesday,Los Angeles Lakers,111,Utah Jazz,103,20562,,
2010-05-05T21:00:00,Wednesday,Phoenix Suns,110,San Antonio Spurs,102,20562,,
2010-05-06T20:00:00,Thursday,Orlando Magic,112,Atlanta Hawks,98,20562,,
2010-05-07T19:00:00,Friday,Boston Celtics,95,Cleveland Cavaliers,124,20562,,
2010-05-07T21:30:00,Friday,San Antonio Spurs,96,Phoenix Suns,110,20562,,
2010-05-08T17:00:00,Saturday,Atlanta Hawks,75,Orlando Magic,105,20562,,
2010-05-08T20:00:00,Saturday,Utah Jazz,110,Los Angeles Lakers,111,20562,,
2010-05-09T15:30:00,Sunday,Boston Celtics,97,Cleveland Cavaliers,87,20562,,
2010-05-09T20:00:00,Sunday,San Antonio Spurs,101,Phoenix Suns,107,20562,,
2010-05-10T20:00:00,Monday,Atlanta Hawks,84,Orlando Magic,98,20562,,
2010-05-10T22:30:00,Monday,Utah Jazz,96,Los Angeles Lakers,111,20562,,
2010-05-11T20:00:00,Tuesday,Cleveland Cavaliers,88,Boston Celtics,120,20562,,
2010-05-13T20:00:00,Thursday,Boston Celtics,94,Cleveland Cavaliers,85,20562,,
2010-05-16T15:30:00,Sunday,Orlando Magic,88,Boston Celtics,92,20562,,
2010-05-17T21:00:00,Monday,Los Angeles Lakers,128,Phoenix Suns,107,20562,,
2010-05-18T20:30:00,Tuesday,Orlando Magic,92,Boston Celtics,95,20562,,
2010-05-19T21:00:00,Wednesday,Los Angeles Lakers,124,Phoenix Suns,112,20562,,
2010-05-22T20:30:00,Saturday,Boston Celtics,94,Orlando Magic,71,20562,,
2010-05-23T20:30:00,Sunday,Phoenix Suns,118,Los Angeles Lakers,109,20562,,
2010-05-24T20:30:00,Monday,Boston Celtics,92,Orlando Magic,96,20562,OT,
2010-05-25T21:00:00,Tuesday,Phoenix Suns,115,Los Angeles Lakers,106,20562,,
2010-05-26T20:30:00,Wednesday,Orlando Magic,113,Boston Celtics,92,20562,,
2010-05-27T21:00:00,Thursday,Los Angeles Lakers,103,Phoenix Suns,101,20562,,
2010-05-28T20:30:00,Friday,Boston Celtics,96,Orlando Magic,84,20562,,
2010-05-29T20:30:00,Saturday,Phoenix Suns,103,Los Angeles Lakers,111,20562,,
2010-06-03T21:00:00,Thursday,Los Angeles Lakers,102,Boston Celtics,89,18997,,
2010-06-06T20:00:00,Sunday,Los Angeles Lakers,94,Boston Celtics,103,18997,,
2010-06-08T21:00:00,Tuesday,Boston Celtics,84,Los Angeles Lakers,91,18997,,
2010-06-10T21:00:00,Thursday,Boston Celtics,96,Los Angeles Lakers,89,18997,,
2010-06-13T20:00:00,Sunday,Boston Celtics,92,Los Angeles Lakers,86,18997,,
2010-06-15T21:00:00,Tuesday,Los Angeles Lakers,89,Boston Celtics,67,18997,,
2010-06-17T21:00:00,Thursday,Los Angeles Lakers,83,Boston Celtics,79,18997,,
