date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
2007-04-14T19:30:00,Saturday,Cleveland Cavaliers,110,Atlanta Hawks,76,22076,,
2007-04-14T20:00:00,Saturday,Memphis Grizzlies,133,Denver Nuggets,118,22076,,
2007-04-14T20:30:00,Saturday,Milwaukee Bucks,92,Charlotte Bobcats,113,22076,,
2007-04-14T20:30:00,Saturday,Houston Rockets,123,New Orleans/Oklahoma City Hornets,112,22076,,
2007-04-14T21:00:00,Saturday,Utah Jazz,98,Phoenix Suns,126,22076,,
2007-04-14T22:00:00,Saturday,Portland Trail Blazers,108,Seattle SuperSonics,102,22076,,
2007-04-15T13:00:00,Sunday,Washington Wizards,68,Chicago Bulls,101,22076,,
2007-04-15T15:30:00,Sunday,Indiana Pacers,107,New Jersey Nets,111,22076,,
2007-04-15T15:30:00,Sunday,Golden State Warriors,121,Minnesota Timberwolves,108,22076,,
2007-04-15T15:30:00,Sunday,Dallas Mavericks,91,San Antonio Spurs,86,22076,,
2007-04-15T15:30:00,Sunday,Los Angeles Clippers,100,Sacramento Kings,105,22076,,
2007-04-15T18:00:00,Sunday,Toronto Raptors,107,New York Knicks,105,22076,,
2007-04-15T18:00:00,Sunday,Orlando Magic,88,Boston Celtics,86,22076,,
2007-04-15T18:00:00,Sunday,Detroit Pistons,91,Philadelphia 76ers,102,22076,,
2007-04-15T21:30:00,Sunday,Los Angeles Lakers,109,Seattle SuperSonics,98,22076,,
2007-04-16T19:30:00,Monday,Miami Heat,89,Boston Celtics,91,22076,,
2007-04-16T19:30:00,Monday,New York Knicks,95,New Jersey Nets,104,22076,,
2007-04-16T20:00:00,Monday,Memphis Grizzlies,101,San Antonio Spurs,91,22076,,
2007-04-16T20:00:00,Monday,Milwaukee Bucks,102,Atlanta Hawks,96,22076,,
2007-04-16T20:30:00,Monday,Houston Rockets,120,Phoenix Suns,117,22076,,
2007-04-16T21:00:00,Monday,Utah Jazz,130,Portland Trail Blazers,93,22076,,
2007-04-16T21:00:00,Monday,Denver Nuggets,122,Minnesota Timberwolves,107,22076,,
2007-04-16T22:00:00,Monday,Sacramento Kings,118,New Orleans/Oklahoma City Hornets,125,22076,,
2007-04-17T19:00:00,Tuesday,Atlanta Hawks,118,Indiana Pacers,102,22076,,
2007-04-17T19:00:00,Tuesday,Philadelphia 76ers,92,Cleveland Cavaliers,98,22076,,
2007-04-17T19:00:00,Tuesday,Washington Wizards,89,Orlando Magic,95,22076,,
2007-04-17T19:30:00,Tuesday,Detroit Pistons,100,Toronto Raptors,84,22076,,
2007-04-17T22:00:00,Tuesday,Phoenix Suns,99,Los Angeles Clippers,103,22076,,
2007-04-17T22:30:00,Tuesday,Golden State Warriors,111,Dallas Mavericks,82,22076,,
2007-04-18T19:00:00,Wednesday,Charlotte Bobcats,93,New York Knicks,94,22076,,
2007-04-18T19:00:00,Wednesday,Cleveland Cavaliers,109,Milwaukee Bucks,96,22076,,
2007-04-18T19:00:00,Wednesday,Orlando Magic,94,Miami Heat,68,22076,,
2007-04-18T19:00:00,Wednesday,Toronto Raptors,119,Philadelphia 76ers,122,22076,,
2007-04-18T19:30:00,Wednesday,Boston Celtics,89,Detroit Pistons,91,22076,,
2007-04-18T19:30:00,Wednesday,New Jersey Nets,106,Chicago Bulls,97,22076,,
2007-04-18T20:00:00,Wednesday,San Antonio Spurs,77,Denver Nuggets,100,22076,,
2007-04-18T20:00:00,Wednesday,Minnesota Timberwolves,94,Memphis Grizzlies,116,22076,,
2007-04-18T20:00:00,Wednesday,Indiana Pacers,95,Washington Wizards,98,22076,,
2007-04-18T21:00:00,Wednesday,Utah Jazz,101,Houston Rockets,91,22076,,
2007-04-18T22:00:00,Wednesday,Seattle SuperSonics,75,Dallas Mavericks,106,22076,,
2007-04-18T22:00:00,Wednesday,Sacramento Kings,106,Los Angeles Lakers,117,22076,,
2007-04-18T22:00:00,Wednesday,Portland Trail Blazers,98,Golden State Warriors,120,22076,,
2007-04-18T22:30:00,Wednesday,Los Angeles Clippers,83,New Orleans/Oklahoma City Hornets,86,22076,,
2007-05-01T19:00:00,Tuesday,Toronto Raptors,98,New Jersey Nets,96,20511,,
2007-05-01T21:30:00,Tuesday,Dallas Mavericks,118,Golden State Warriors,112,20511,,
2007-05-02T20:00:00,Wednesday,San Antonio Spurs,93,Denver Nuggets,78,20511,,
2007-05-02T22:30:00,Wednesday,Phoenix Suns,119,Los Angeles Lakers,110,20511,,
2007-05-03T20:00:00,Thursday,Utah Jazz,94,Houston Rockets,82,20511,,
2007-05-03T22:30:00,Thursday,Golden State Warriors,111,Dallas Mavericks,86,20511,,
2007-05-04T20:00:00,Friday,New Jersey Nets,98,Toronto Raptors,97,20511,,
2007-05-05T19:00:00,Saturday,Detroit Pistons,95,Chicago Bulls,69,20511,,
2007-05-05T21:30:00,Saturday,Houston Rockets,99,Utah Jazz,103,20511,,
2007-05-06T13:00:00,Sunday,Cleveland Cavaliers,81,New Jersey Nets,77,20511,,
2007-05-06T15:30:00,Sunday,Phoenix Suns,106,San Antonio Spurs,111,20511,,
2007-05-07T20:00:00,Monday,Detroit Pistons,108,Chicago Bulls,87,20511,,
2007-05-07T22:30:00,Monday,Utah Jazz,116,Golden State Warriors,112,20511,,
2007-05-08T20:00:00,Tuesday,Cleveland Cavaliers,102,New Jersey Nets,92,20511,,
2007-05-08T22:30:00,Tuesday,Phoenix Suns,101,San Antonio Spurs,81,20511,,
2007-05-09T21:00:00,Wednesday,Utah Jazz,127,Golden State Warriors,117,20511,OT,
2007-05-10T21:00:00,Thursday,Chicago Bulls,74,Detroit Pistons,81,20511,,
2007-05-11T21:00:00,Friday,Golden State Warriors,125,Utah Jazz,105,20511,,
2007-05-12T17:00:00,Saturday,New Jersey Nets,96,Cleveland Cavaliers,85,20511,,
2007-05-12T20:00:00,Saturday,San Antonio Spurs,108,Phoenix Suns,101,20511,,
2007-05-13T15:30:00,Sunday,Chicago Bulls,102,Detroit Pistons,87,20511,,
2007-05-13T21:00:00,Sunday,Golden State Warriors,101,Utah Jazz,115,20511,,
2007-05-14T19:00:00,Monday,New Jersey Nets,85,Cleveland Cavaliers,87,20511,,
2007-05-14T21:30:00,Monday,San Antonio Spurs,98,Phoenix Suns,104,20511,,
2007-05-15T20:00:00,Tuesday,Detroit Pistons,92,Chicago Bulls,108,20511,,
2007-05-15T22:30:00,Tuesday,Utah Jazz,100,Golden State Warriors,87,20511,,
2007-05-16T20:00:00,Wednesday,Cleveland Cavaliers,72,New Jersey Nets,83,20511,,
2007-05-16T22:30:00,Wednesday,Phoenix Suns,85,San Antonio Spurs,88,20511,,
2007-05-17T20:00:00,Thursday,Chicago Bulls,85,Detroit Pistons,95,20511,,
2007-05-18T19:00:00,Friday,New Jersey Nets,72,Cleveland Cavaliers,88,20511,,
2007-05-18T21:30:00,Friday,San Antonio Spurs,114,Phoenix Suns,106,20511,,
2007-05-20T15:30:00,Sunday,San Antonio Spurs,108,Utah Jazz,100,20511,,
2007-05-21T20:00:00,Monday,Detroit Pistons,79,Cleveland Cavaliers,76,20511,,
2007-05-22T21:00:00,Tuesday,San Antonio Spurs,105,Utah Jazz,96,20511,,
2007-05-24T20:00:00,Thursday,Detroit Pistons,79,Cleveland Cavaliers,76,20511,,
2007-05-26T20:30:00,Saturday,Utah Jazz,109,San Antonio Spurs,83,20511,,
2007-05-27T20:30:00,Sunday,Cleveland Cavaliers,88,Detroit Pistons,82,20511,,
2007-05-28T21:00:00,Monday,Utah Jazz,79,San Antonio Spurs,91,20511,,
2007-05-29T20:00:00,Tuesday,Cleveland Cavaliers,91,Detroit Pistons,87,20511,,
2007-05-30T21:00:00,Wednesday,San Antonio Spurs,109,Utah Jazz,84,20511,,
2007-05-31T20:00:00,Thursday,Detroit Pistons,107,Cleveland Cavaliers,109,20511,2OT,LeBron's 48 Special
2007-06-02T20:30:00,Saturday,Cleveland Cavaliers,98,Detroit Pistons,82,20562,,
2007-06-07T21:00:00,Thursday,San Antonio Spurs,85,Cleveland Cavaliers,76,20562,,
2007-06-10T21:00:00,Sunday,San Antonio Spurs,103,Cleveland Cavaliers,92,20562,,
2007-06-12T21:00:00,Tuesday,Cleveland Cavaliers,72,San Antonio Spurs,75,20562,,
2007-06-14T21:00:00,Thursday,Cleveland Cavaliers,82,San Antonio Spurs,83,20562,,
