date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
2011-04-11T19:00:00,Monday,Philadelphia 76ers,85,Orlando Magic,95,11177,,
2011-04-11T19:00:00,Monday,Washington Wizards,95,Boston Celtics,94,11177,OT,
2011-04-11T19:30:00,Monday,Detroit Pistons,101,Cleveland Cavaliers,110,11177,,
2011-04-11T20:00:00,Monday,Milwaukee Bucks,93,Toronto Raptors,86,11177,,
2011-04-11T20:00:00,Monday,New Orleans Hornets,78,Utah Jazz,90,11177,,
2011-04-11T20:30:00,Monday,Houston Rockets,91,Dallas Mavericks,98,11177,OT,
2011-04-11T21:00:00,Monday,Denver Nuggets,134,Golden State Warriors,111,11177,,
2011-04-11T22:00:00,Monday,Phoenix Suns,135,Minnesota Timberwolves,127,11177,OT,
2011-04-11T22:00:00,Monday,Sacramento Kings,112,Oklahoma City Thunder,120,11177,,
2011-04-12T20:00:00,Tuesday,New York Knicks,90,Chicago Bulls,103,11177,,
2011-04-12T22:00:00,Tuesday,Portland Trail Blazers,102,Memphis Grizzlies,89,11177,,
2011-04-12T22:30:00,Tuesday,Los Angeles Lakers,102,San Antonio Spurs,93,11177,,
2011-04-13T20:00:00,Wednesday,Philadelphia 76ers,100,Detroit Pistons,104,11177,,
2011-04-13T20:00:00,Wednesday,Toronto Raptors,79,Miami Heat,97,11177,,
2011-04-13T20:00:00,Wednesday,Utah Jazz,107,Denver Nuggets,103,11177,,
2011-04-13T20:00:00,Wednesday,Oklahoma City Thunder,106,Milwaukee Bucks,110,11177,OT,
2011-04-13T20:00:00,Wednesday,Chicago Bulls,97,New Jersey Nets,92,11177,,
2011-04-13T20:00:00,Wednesday,Cleveland Cavaliers,100,Washington Wizards,93,11177,,
2011-04-13T20:00:00,Wednesday,Dallas Mavericks,121,New Orleans Hornets,89,11177,,
2011-04-13T20:00:00,Wednesday,Minnesota Timberwolves,102,Houston Rockets,121,11177,,
2011-04-13T20:00:00,Wednesday,Orlando Magic,92,Indiana Pacers,74,11177,,
2011-04-13T20:00:00,Wednesday,Charlotte Bobcats,96,Atlanta Hawks,85,11177,,
2011-04-13T20:00:00,Wednesday,Boston Celtics,112,New York Knicks,102,11177,,
2011-04-13T22:30:00,Wednesday,Los Angeles Clippers,110,Memphis Grizzlies,103,11177,,
2011-04-13T22:30:00,Wednesday,Phoenix Suns,106,San Antonio Spurs,103,11177,,
2011-04-13T22:30:00,Wednesday,Golden State Warriors,110,Portland Trail Blazers,86,11177,,
2011-04-13T22:30:00,Wednesday,Sacramento Kings,108,Los Angeles Lakers,116,11177,OT,
2011-05-01T13:00:00,Sunday,Oklahoma City Thunder,101,Memphis Grizzlies,114,18203,,
2011-05-01T15:30:00,Sunday,Miami Heat,99,Boston Celtics,90,18203,,
2011-05-02T20:00:00,Monday,Chicago Bulls,95,Atlanta Hawks,103,18203,,
2011-05-02T22:30:00,Monday,Los Angeles Lakers,94,Dallas Mavericks,96,18203,,
2011-05-03T19:00:00,Tuesday,Miami Heat,102,Boston Celtics,91,18203,,
2011-05-03T21:30:00,Tuesday,Oklahoma City Thunder,111,Memphis Grizzlies,102,18203,,
2011-05-04T20:00:00,Wednesday,Chicago Bulls,86,Atlanta Hawks,73,18203,,
2011-05-04T22:30:00,Wednesday,Los Angeles Lakers,81,Dallas Mavericks,93,18203,,
2011-05-06T19:00:00,Friday,Atlanta Hawks,82,Chicago Bulls,99,18203,,
2011-05-06T21:30:00,Friday,Dallas Mavericks,98,Los Angeles Lakers,92,18203,,
2011-05-07T17:00:00,Saturday,Memphis Grizzlies,101,Oklahoma City Thunder,93,18203,OT,
2011-05-07T20:00:00,Saturday,Boston Celtics,97,Miami Heat,81,18203,,
2011-05-08T15:30:00,Sunday,Dallas Mavericks,122,Los Angeles Lakers,86,18203,,
2011-05-08T20:00:00,Sunday,Atlanta Hawks,100,Chicago Bulls,88,18203,,
2011-05-09T19:00:00,Monday,Boston Celtics,90,Miami Heat,98,18203,OT,
2011-05-09T21:30:00,Monday,Memphis Grizzlies,123,Oklahoma City Thunder,133,18203,3OT,
2011-05-10T20:00:00,Tuesday,Chicago Bulls,95,Atlanta Hawks,83,18203,,
2011-05-11T19:00:00,Wednesday,Miami Heat,97,Boston Celtics,87,18203,,
2011-05-11T21:30:00,Wednesday,Oklahoma City Thunder,99,Memphis Grizzlies,72,18203,,
2011-05-12T20:00:00,Thursday,Atlanta Hawks,73,Chicago Bulls,93,18203,,
2011-05-13T21:00:00,Friday,Memphis Grizzlies,95,Oklahoma City Thunder,83,18203,,
2011-05-15T15:30:00,Sunday,Oklahoma City Thunder,105,Memphis Grizzlies,90,18203,,
2011-05-15T20:00:00,Sunday,Chicago Bulls,103,Miami Heat,82,18203,,
2011-05-17T21:00:00,Tuesday,Dallas Mavericks,121,Oklahoma City Thunder,112,18203,,
2011-05-18T20:30:00,Wednesday,Chicago Bulls,75,Miami Heat,85,18203,,
2011-05-19T21:00:00,Thursday,Dallas Mavericks,100,Oklahoma City Thunder,106,18203,,
2011-05-21T21:00:00,Saturday,Oklahoma City Thunder,87,Dallas Mavericks,93,18203,,
2011-05-22T20:30:00,Sunday,Miami Heat,96,Chicago Bulls,85,18203,,
2011-05-23T21:00:00,Monday,Oklahoma City Thunder,105,Dallas Mavericks,112,18203,OT,
2011-05-24T20:30:00,Tuesday,Miami Heat,101,Chicago Bulls,93,18203,OT,
2011-05-25T21:00:00,Wednesday,Dallas Mavericks,100,Oklahoma City Thunder,96,18203,,
2011-05-26T20:30:00,Thursday,Chicago Bulls,80,Miami Heat,83,18203,,
2011-05-31T21:00:00,Tuesday,Miami Heat,92,Dallas Mavericks,84,18203,,
2011-06-02T21:00:00,Thursday,Miami Heat,93,Dallas Mavericks,95,20003,,
2011-06-05T20:00:00,Sunday,Dallas Mavericks,86,Miami Heat,88,20003,,
2011-06-07T21:00:00,Tuesday,Dallas Mavericks,86,Miami Heat,83,20003,,
2011-06-09T21:00:00,Thursday,Dallas Mavericks,112,Miami Heat,103,20003,,
2011-06-12T20:00:00,Sunday,Miami Heat,95,Dallas Mavericks,105,20003,,
