date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
2000-05-08T00:00:00,Monday,Indiana Pacers,103,Philadelphia 76ers,97,20712,,
2000-05-09T00:00:00,Tuesday,Portland Trail Blazers,103,Utah Jazz,85,20712,,
2000-05-09T00:00:00,Tuesday,Miami Heat,76,New York Knicks,82,20712,,
2000-05-10T00:00:00,Wednesday,Philadelphia 76ers,89,Indiana Pacers,97,20712,,
2000-05-10T00:00:00,Wednesday,Los Angeles Lakers,97,Phoenix Suns,96,20712,,
2000-05-11T00:00:00,Thursday,Utah Jazz,84,Portland Trail Blazers,103,20712,,
2000-05-12T00:00:00,Friday,New York Knicks,76,Miami Heat,77,20712,OT,
2000-05-12T00:00:00,Friday,Phoenix Suns,99,Los Angeles Lakers,105,20712,,
2000-05-13T00:00:00,Saturday,Philadelphia 76ers,92,Indiana Pacers,90,20712,,
2000-05-14T00:00:00,Sunday,Utah Jazz,88,Portland Trail Blazers,85,20712,,
2000-05-14T00:00:00,Sunday,Phoenix Suns,117,Los Angeles Lakers,98,20712,,
2000-05-14T00:00:00,Sunday,New York Knicks,91,Miami Heat,83,20712,,
2000-05-15T00:00:00,Monday,Indiana Pacers,86,Philadelphia 76ers,107,20712,,
2000-05-16T00:00:00,Tuesday,Portland Trail Blazers,81,Utah Jazz,79,20712,,
2000-05-16T00:00:00,Tuesday,Los Angeles Lakers,87,Phoenix Suns,65,20712,,
2000-05-17T00:00:00,Wednesday,Miami Heat,87,New York Knicks,81,20712,,
2000-05-19T00:00:00,Friday,Philadelphia 76ers,90,Indiana Pacers,106,20712,,
2000-05-19T00:00:00,Friday,New York Knicks,72,Miami Heat,70,20712,,
2000-05-20T00:00:00,Saturday,Los Angeles Lakers,109,Portland Trail Blazers,94,20712,,
2000-05-21T00:00:00,Sunday,Miami Heat,82,New York Knicks,83,20712,,
2000-05-22T00:00:00,Monday,Los Angeles Lakers,77,Portland Trail Blazers,106,20712,,
2000-05-23T00:00:00,Tuesday,Indiana Pacers,102,New York Knicks,88,20712,,
2000-05-25T00:00:00,Thursday,Indiana Pacers,88,New York Knicks,84,20712,,
2000-05-26T00:00:00,Friday,Portland Trail Blazers,91,Los Angeles Lakers,93,20712,,
2000-05-27T00:00:00,Saturday,New York Knicks,98,Indiana Pacers,95,20712,,
2000-05-28T00:00:00,Sunday,Portland Trail Blazers,91,Los Angeles Lakers,103,20712,,
2000-05-29T00:00:00,Monday,New York Knicks,91,Indiana Pacers,89,20712,,
2000-05-30T00:00:00,Tuesday,Los Angeles Lakers,88,Portland Trail Blazers,96,20712,,
2000-05-31T00:00:00,Wednesday,Indiana Pacers,88,New York Knicks,79,20712,,
2000-06-02T00:00:00,Friday,Portland Trail Blazers,103,Los Angeles Lakers,93,19763,,
2000-06-02T00:00:00,Friday,New York Knicks,80,Indiana Pacers,93,19763,,
2000-06-04T00:00:00,Sunday,Los Angeles Lakers,89,Portland Trail Blazers,84,19763,,
2000-06-07T00:00:00,Wednesday,Los Angeles Lakers,104,Indiana Pacers,87,19763,,
2000-06-09T00:00:00,Friday,Los Angeles Lakers,111,Indiana Pacers,104,19763,,
2000-06-11T00:00:00,Sunday,Indiana Pacers,100,Los Angeles Lakers,91,19763,,
2000-06-14T00:00:00,Wednesday,Indiana Pacers,118,Los Angeles Lakers,120,19763,OT,
2000-06-16T00:00:00,Friday,Indiana Pacers,120,Los Angeles Lakers,87,19763,,
2000-06-19T00:00:00,Monday,Los Angeles Lakers,116,Indiana Pacers,111,19763,,
