date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
2005-04-18T20:00:00,Monday,New Orleans Hornets,99,Minnesota Timberwolves,102,13550,,
2005-04-18T20:30:00,Monday,Houston Rockets,115,Los Angeles Clippers,90,13550,,
2005-04-18T21:00:00,Monday,Utah Jazz,92,Sacramento Kings,82,13550,,
2005-04-18T22:00:00,Monday,Phoenix Suns,128,Denver Nuggets,114,13550,,
2005-04-18T22:30:00,Monday,Golden State Warriors,126,Los Angeles Lakers,99,13550,,
2005-04-19T19:00:00,Tuesday,Cleveland Cavaliers,100,Boston Celtics,86,13550,,
2005-04-19T19:30:00,Tuesday,Atlanta Hawks,68,Detroit Pistons,95,13550,,
2005-04-19T19:30:00,Tuesday,New Jersey Nets,109,Washington Wizards,101,13550,,
2005-04-19T19:30:00,Tuesday,Miami Heat,99,Charlotte Bobcats,80,13550,,
2005-04-19T20:00:00,Tuesday,Milwaukee Bucks,109,Toronto Raptors,127,13550,,
2005-04-19T20:30:00,Tuesday,Dallas Mavericks,101,Seattle SuperSonics,96,13550,,
2005-04-19T20:30:00,Tuesday,Chicago Bulls,92,New York Knicks,91,13550,,
2005-04-19T21:00:00,Tuesday,Denver Nuggets,119,Portland Trail Blazers,115,13550,,
2005-04-20T19:00:00,Wednesday,Charlotte Bobcats,97,Detroit Pistons,86,13550,,
2005-04-20T19:00:00,Wednesday,Philadelphia 76ers,110,Atlanta Hawks,86,13550,,
2005-04-20T19:00:00,Wednesday,Orlando Magic,93,Miami Heat,98,13550,,
2005-04-20T19:00:00,Wednesday,Boston Celtics,93,New Jersey Nets,102,13550,,
2005-04-20T19:00:00,Wednesday,Toronto Raptors,95,Cleveland Cavaliers,104,13550,,
2005-04-20T19:30:00,Wednesday,New York Knicks,113,Washington Wizards,105,13550,,
2005-04-20T20:00:00,Wednesday,New Orleans Hornets,75,Los Angeles Clippers,86,13550,,
2005-04-20T20:00:00,Wednesday,Memphis Grizzlies,88,Dallas Mavericks,108,13550,,
2005-04-20T20:00:00,Wednesday,Indiana Pacers,85,Chicago Bulls,83,13550,,
2005-04-20T20:00:00,Wednesday,Minnesota Timberwolves,95,San Antonio Spurs,73,13550,,
2005-04-20T20:30:00,Wednesday,Houston Rockets,106,Seattle SuperSonics,78,13550,,
2005-04-20T22:00:00,Wednesday,Portland Trail Blazers,106,Los Angeles Lakers,103,13550,,
2005-04-20T22:30:00,Wednesday,Golden State Warriors,106,Utah Jazz,89,13550,,
2005-04-20T22:30:00,Wednesday,Sacramento Kings,132,Phoenix Suns,107,13550,,
2005-05-01T13:00:00,Sunday,Philadelphia 76ers,92,Detroit Pistons,97,15894,OT,
2005-05-01T15:30:00,Sunday,New Jersey Nets,97,Miami Heat,110,15894,,
2005-05-01T20:00:00,Sunday,Memphis Grizzlies,115,Phoenix Suns,123,15894,,
2005-05-01T22:30:00,Sunday,Sacramento Kings,102,Seattle SuperSonics,115,15894,,
2005-05-02T19:30:00,Monday,Washington Wizards,106,Chicago Bulls,99,15894,,
2005-05-02T20:00:00,Monday,Dallas Mavericks,103,Houston Rockets,100,15894,,
2005-05-02T22:30:00,Monday,Denver Nuggets,115,San Antonio Spurs,126,15894,OT,
2005-05-03T19:30:00,Tuesday,Boston Celtics,85,Indiana Pacers,90,15894,,
2005-05-03T20:00:00,Tuesday,Detroit Pistons,88,Philadelphia 76ers,78,15894,,
2005-05-03T22:30:00,Tuesday,Seattle SuperSonics,122,Sacramento Kings,118,15894,,
2005-05-04T19:00:00,Wednesday,Chicago Bulls,110,Washington Wizards,112,15894,,
2005-05-04T21:30:00,Wednesday,San Antonio Spurs,99,Denver Nuggets,89,15894,,
2005-05-05T19:00:00,Thursday,Indiana Pacers,89,Boston Celtics,92,15894,OT,
2005-05-05T21:30:00,Thursday,Houston Rockets,101,Dallas Mavericks,83,15894,,
2005-05-06T20:00:00,Friday,Washington Wizards,94,Chicago Bulls,91,15894,,
2005-05-07T19:00:00,Saturday,Boston Celtics,70,Indiana Pacers,97,15894,,
2005-05-07T21:30:00,Saturday,Dallas Mavericks,116,Houston Rockets,76,15894,,
2005-05-08T15:30:00,Sunday,Miami Heat,105,Washington Wizards,86,15894,,
2005-05-08T20:00:00,Sunday,San Antonio Spurs,103,Seattle SuperSonics,81,15894,,
2005-05-09T20:00:00,Monday,Detroit Pistons,96,Indiana Pacers,81,15894,,
2005-05-09T22:30:00,Monday,Phoenix Suns,127,Dallas Mavericks,102,15894,,
2005-05-10T19:00:00,Tuesday,Miami Heat,108,Washington Wizards,102,15894,,
2005-05-10T21:30:00,Tuesday,San Antonio Spurs,108,Seattle SuperSonics,91,15894,,
2005-05-11T20:00:00,Wednesday,Detroit Pistons,83,Indiana Pacers,92,15894,,
2005-05-11T22:30:00,Wednesday,Phoenix Suns,106,Dallas Mavericks,108,15894,,
2005-05-12T20:00:00,Thursday,Washington Wizards,95,Miami Heat,102,15894,,
2005-05-12T22:30:00,Thursday,Seattle SuperSonics,92,San Antonio Spurs,91,15894,,
2005-05-13T19:00:00,Friday,Indiana Pacers,79,Detroit Pistons,74,15894,,
2005-05-13T21:30:00,Friday,Dallas Mavericks,102,Phoenix Suns,119,15894,,
2005-05-14T20:00:00,Saturday,Washington Wizards,95,Miami Heat,99,15894,,
2005-05-15T15:30:00,Sunday,Indiana Pacers,76,Detroit Pistons,89,15894,,
2005-05-15T19:00:00,Sunday,Seattle SuperSonics,101,San Antonio Spurs,89,15894,,
2005-05-15T21:30:00,Sunday,Dallas Mavericks,119,Phoenix Suns,109,15894,,
2005-05-17T19:00:00,Tuesday,Detroit Pistons,86,Indiana Pacers,67,15894,,
2005-05-17T21:30:00,Tuesday,San Antonio Spurs,103,Seattle SuperSonics,90,15894,,
2005-05-18T21:00:00,Wednesday,Phoenix Suns,114,Dallas Mavericks,108,15894,,
2005-05-19T20:00:00,Thursday,Indiana Pacers,79,Detroit Pistons,88,15894,,
2005-05-19T22:30:00,Thursday,Seattle SuperSonics,96,San Antonio Spurs,98,15894,,
2005-05-20T21:00:00,Friday,Dallas Mavericks,126,Phoenix Suns,130,15894,OT,
2005-05-22T15:30:00,Sunday,Phoenix Suns,114,San Antonio Spurs,121,15894,,
2005-05-23T20:00:00,Monday,Miami Heat,81,Detroit Pistons,90,15894,,
2005-05-24T21:00:00,Tuesday,Phoenix Suns,108,San Antonio Spurs,111,15894,,
2005-05-25T20:00:00,Wednesday,Miami Heat,92,Detroit Pistons,86,15894,,
2005-05-28T21:00:00,Saturday,San Antonio Spurs,102,Phoenix Suns,92,15894,,
2005-05-29T20:00:00,Sunday,Detroit Pistons,104,Miami Heat,113,15894,,
2005-05-30T20:30:00,Monday,San Antonio Spurs,106,Phoenix Suns,111,15894,,
2005-05-31T20:00:00,Tuesday,Detroit Pistons,106,Miami Heat,96,15894,,
2005-06-01T21:00:00,Wednesday,Phoenix Suns,95,San Antonio Spurs,101,18422,,
2005-06-02T20:00:00,Thursday,Miami Heat,88,Detroit Pistons,76,18422,,
2005-06-04T20:00:00,Saturday,Detroit Pistons,91,Miami Heat,66,18422,,
2005-06-06T20:00:00,Monday,Miami Heat,82,Detroit Pistons,88,18422,,
2005-06-09T21:00:00,Thursday,San Antonio Spurs,84,Detroit Pistons,69,18422,,
2005-06-12T21:00:00,Sunday,San Antonio Spurs,97,Detroit Pistons,76,18422,,
2005-06-14T21:00:00,Tuesday,Detroit Pistons,96,San Antonio Spurs,79,18422,,
2005-06-16T21:00:00,Thursday,Detroit Pistons,102,San Antonio Spurs,71,18422,,
2005-06-19T21:00:00,Sunday,Detroit Pistons,95,San Antonio Spurs,96,18422,OT,
2005-06-21T21:00:00,Tuesday,San Antonio Spurs,86,Detroit Pistons,95,18422,,
2005-06-23T21:00:00,Thursday,San Antonio Spurs,81,Detroit Pistons,74,18422,,
