date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
2003-05-09T22:30:00,Friday,Los Angeles Lakers,110,San Antonio Spurs,95,18624,,
2003-05-10T19:00:00,Saturday,Philadelphia 76ers,93,Detroit Pistons,83,18624,,
2003-05-10T21:30:00,Saturday,Sacramento Kings,137,Dallas Mavericks,141,18624,2OT,
2003-05-11T15:30:00,Sunday,Los Angeles Lakers,99,San Antonio Spurs,95,18624,,
2003-05-11T20:00:00,Sunday,Philadelphia 76ers,95,Detroit Pistons,82,18624,,
2003-05-11T22:30:00,Sunday,Sacramento Kings,99,Dallas Mavericks,83,18624,,
2003-05-12T20:00:00,Monday,Boston Celtics,101,New Jersey Nets,110,18624,2OT,
2003-05-13T19:00:00,Tuesday,Dallas Mavericks,112,Sacramento Kings,93,18624,,
2003-05-13T21:30:00,Tuesday,San Antonio Spurs,96,Los Angeles Lakers,94,18624,,
2003-05-14T20:00:00,Wednesday,Detroit Pistons,78,Philadelphia 76ers,77,18624,,
2003-05-15T20:00:00,Thursday,Los Angeles Lakers,82,San Antonio Spurs,110,18624,,
2003-05-15T22:30:00,Thursday,Sacramento Kings,115,Dallas Mavericks,109,18624,,
2003-05-16T19:30:00,Friday,Philadelphia 76ers,89,Detroit Pistons,93,18624,OT,
2003-05-17T20:00:00,Saturday,Dallas Mavericks,112,Sacramento Kings,99,18624,,
2003-05-18T13:30:00,Sunday,Detroit Pistons,74,New Jersey Nets,76,18624,,
2003-05-19T21:30:00,Monday,San Antonio Spurs,110,Dallas Mavericks,113,18624,,
2003-05-20T20:00:00,Tuesday,Detroit Pistons,86,New Jersey Nets,88,18624,,
2003-05-21T20:30:00,Wednesday,San Antonio Spurs,119,Dallas Mavericks,106,18624,,
2003-05-22T20:30:00,Thursday,New Jersey Nets,97,Detroit Pistons,85,18624,,
2003-05-23T21:00:00,Friday,Dallas Mavericks,83,San Antonio Spurs,96,18624,,
2003-05-24T20:00:00,Saturday,New Jersey Nets,102,Detroit Pistons,82,18624,,
2003-05-25T20:30:00,Sunday,Dallas Mavericks,95,San Antonio Spurs,102,18624,,
2003-05-27T21:00:00,Tuesday,San Antonio Spurs,91,Dallas Mavericks,103,18624,,
2003-05-29T21:00:00,Thursday,Dallas Mavericks,78,San Antonio Spurs,90,18624,,
2003-06-04T20:30:00,Wednesday,San Antonio Spurs,101,New Jersey Nets,89,18797,,
2003-06-06T20:30:00,Friday,San Antonio Spurs,85,New Jersey Nets,87,18797,,
2003-06-08T20:30:00,Sunday,New Jersey Nets,79,San Antonio Spurs,84,18797,,
2003-06-11T20:30:00,Wednesday,New Jersey Nets,77,San Antonio Spurs,76,18797,,
2003-06-13T20:30:00,Friday,New Jersey Nets,83,San Antonio Spurs,93,18797,,
2003-06-15T20:30:00,Sunday,San Antonio Spurs,88,New Jersey Nets,77,18797,,
