date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
2015-04-13T19:00:00,Monday,Cleveland Cavaliers,109,Detroit Pistons,97,15372,,
2015-04-13T19:00:00,Monday,Philadelphia 76ers,97,Milwaukee Bucks,107,15372,,
2015-04-13T19:30:00,Monday,Brooklyn Nets,86,Chicago Bulls,113,15372,,
2015-04-13T19:30:00,Monday,Miami Heat,100,Orlando Magic,93,15372,,
2015-04-13T19:30:00,Monday,Atlanta Hawks,108,New York Knicks,112,15372,,
2015-04-13T20:00:00,Monday,Minnesota Timberwolves,88,New Orleans Pelicans,100,15372,,
2015-04-13T20:00:00,Monday,Oklahoma City Thunder,101,Portland Trail Blazers,90,15372,,
2015-04-13T21:00:00,Monday,Utah Jazz,109,Dallas Mavericks,92,15372,,
2015-04-13T22:00:00,Monday,Sacramento Kings,102,Los Angeles Lakers,92,15372,,
2015-04-13T22:30:00,Monday,Los Angeles Clippers,110,Denver Nuggets,103,15372,,
2015-04-13T22:30:00,Monday,Golden State Warriors,111,Memphis Grizzlies,107,15372,,
2015-04-14T19:30:00,Tuesday,Boston Celtics,95,Toronto Raptors,93,15372,,
2015-04-14T20:00:00,Tuesday,Indiana Pacers,99,Washington Wizards,95,15372,2OT,
2015-04-14T22:30:00,Tuesday,Phoenix Suns,101,Los Angeles Clippers,112,15372,,
2015-04-15T19:00:00,Wednesday,Toronto Raptors,92,Charlotte Hornets,87,15372,,
2015-04-15T20:00:00,Wednesday,Brooklyn Nets,101,Orlando Magic,88,15372,,
2015-04-15T20:00:00,Wednesday,Houston Rockets,117,Utah Jazz,91,15372,,
2015-04-15T20:00:00,Wednesday,New York Knicks,90,Detroit Pistons,112,15372,,
2015-04-15T20:00:00,Wednesday,Milwaukee Bucks,100,Boston Celtics,105,15372,,
2015-04-15T20:00:00,Wednesday,Minnesota Timberwolves,113,Oklahoma City Thunder,138,15372,,
2015-04-15T20:00:00,Wednesday,Dallas Mavericks,114,Portland Trail Blazers,98,15372,,
2015-04-15T20:00:00,Wednesday,Cleveland Cavaliers,113,Washington Wizards,108,15372,OT,
2015-04-15T20:00:00,Wednesday,Philadelphia 76ers,101,Miami Heat,105,15372,,
2015-04-15T20:00:00,Wednesday,New Orleans Pelicans,108,San Antonio Spurs,103,15372,,
2015-04-15T20:00:00,Wednesday,Chicago Bulls,91,Atlanta Hawks,85,15372,,
2015-04-15T21:30:00,Wednesday,Memphis Grizzlies,95,Indiana Pacers,83,15372,,
2015-04-15T22:30:00,Wednesday,Golden State Warriors,133,Denver Nuggets,126,15372,,
2015-04-15T22:30:00,Wednesday,Los Angeles Lakers,99,Sacramento Kings,122,15372,,
2015-05-01T20:00:00,Friday,Brooklyn Nets,87,Atlanta Hawks,111,17732,,
2015-05-02T20:00:00,Saturday,Los Angeles Clippers,111,San Antonio Spurs,109,17732,,
2015-05-03T13:00:00,Sunday,Atlanta Hawks,98,Washington Wizards,104,17732,,
2015-05-03T15:30:00,Sunday,Golden State Warriors,101,Memphis Grizzlies,86,17732,,
2015-05-04T19:00:00,Monday,Cleveland Cavaliers,92,Chicago Bulls,99,17732,,
2015-05-04T21:30:00,Monday,Houston Rockets,101,Los Angeles Clippers,117,17732,,
2015-05-05T20:00:00,Tuesday,Atlanta Hawks,106,Washington Wizards,90,17732,,
2015-05-05T22:30:00,Tuesday,Golden State Warriors,90,Memphis Grizzlies,97,17732,,
2015-05-06T19:00:00,Wednesday,Cleveland Cavaliers,106,Chicago Bulls,91,17732,,
2015-05-06T21:30:00,Wednesday,Houston Rockets,115,Los Angeles Clippers,109,17732,,
2015-05-08T20:00:00,Friday,Chicago Bulls,99,Cleveland Cavaliers,96,17732,,
2015-05-08T22:30:00,Friday,Los Angeles Clippers,124,Houston Rockets,99,17732,,
2015-05-09T17:00:00,Saturday,Washington Wizards,103,Atlanta Hawks,101,17732,,
2015-05-09T20:00:00,Saturday,Memphis Grizzlies,99,Golden State Warriors,89,17732,,
2015-05-10T15:30:00,Sunday,Chicago Bulls,84,Cleveland Cavaliers,86,17732,,
2015-05-10T20:30:00,Sunday,Los Angeles Clippers,128,Houston Rockets,95,17732,,
2015-05-11T19:00:00,Monday,Washington Wizards,101,Atlanta Hawks,106,17732,,
2015-05-11T21:30:00,Monday,Memphis Grizzlies,84,Golden State Warriors,101,17732,,
2015-05-12T19:00:00,Tuesday,Cleveland Cavaliers,106,Chicago Bulls,101,17732,,
2015-05-12T21:30:00,Tuesday,Houston Rockets,124,Los Angeles Clippers,103,17732,,
2015-05-13T20:00:00,Wednesday,Atlanta Hawks,82,Washington Wizards,81,17732,,
2015-05-13T22:30:00,Wednesday,Golden State Warriors,98,Memphis Grizzlies,78,17732,,
2015-05-14T20:00:00,Thursday,Chicago Bulls,73,Cleveland Cavaliers,94,17732,,
2015-05-14T22:30:00,Thursday,Los Angeles Clippers,107,Houston Rockets,119,17732,,
2015-05-15T19:00:00,Friday,Washington Wizards,91,Atlanta Hawks,94,17732,,
2015-05-15T21:30:00,Friday,Memphis Grizzlies,95,Golden State Warriors,108,17732,,
2015-05-17T15:30:00,Sunday,Houston Rockets,113,Los Angeles Clippers,100,17732,,
2015-05-19T21:00:00,Tuesday,Golden State Warriors,110,Houston Rockets,106,17732,,
2015-05-20T20:30:00,Wednesday,Atlanta Hawks,89,Cleveland Cavaliers,97,17732,,
2015-05-21T21:00:00,Thursday,Golden State Warriors,99,Houston Rockets,98,17732,,
2015-05-22T20:30:00,Friday,Atlanta Hawks,82,Cleveland Cavaliers,94,17732,,
2015-05-23T21:00:00,Saturday,Houston Rockets,80,Golden State Warriors,115,17732,,
2015-05-24T20:30:00,Sunday,Cleveland Cavaliers,114,Atlanta Hawks,111,17732,OT,
2015-05-25T21:00:00,Monday,Houston Rockets,128,Golden State Warriors,115,17732,,
2015-05-26T20:30:00,Tuesday,Cleveland Cavaliers,118,Atlanta Hawks,88,17732,,
2015-05-27T21:00:00,Wednesday,Golden State Warriors,104,Houston Rockets,90,17732,,
2015-06-04T21:00:00,Thursday,Golden State Warriors,108,Cleveland Cavaliers,100,19596,OT,
2015-06-07T20:00:00,Sunday,Golden State Warriors,93,Cleveland Cavaliers,95,19596,OT,
2015-06-09T21:00:00,Tuesday,Cleveland Cavaliers,96,Golden State Warriors,91,19596,,
2015-06-11T21:00:00,Thursday,Cleveland Cavaliers,82,Golden State Warriors,103,19596,,
2015-06-14T20:00:00,Sunday,Golden State Warriors,104,Cleveland Cavaliers,91,19596,,
2015-06-16T21:00:00,Tuesday,Cleveland Cavaliers,97,Golden State Warriors,105,19596,,
