date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
2001-05-09T19:00:00,Wednesday,Philadelphia 76ers,97,Toronto Raptors,92,17248,,
2001-05-09T21:30:00,Wednesday,Dallas Mavericks,90,San Antonio Spurs,104,17248,,
2001-05-10T20:00:00,Thursday,Charlotte Hornets,102,Milwaukee Bucks,92,17248,,
2001-05-11T20:00:00,Friday,Toronto Raptors,102,Philadelphia 76ers,78,17248,,
2001-05-11T22:30:00,Friday,Sacramento Kings,81,Los Angeles Lakers,103,17248,,
2001-05-12T15:30:00,Saturday,Dallas Mavericks,112,San Antonio Spurs,108,17248,,
2001-05-13T12:30:00,Sunday,Charlotte Hornets,85,Milwaukee Bucks,78,17248,,
2001-05-13T15:00:00,Sunday,Toronto Raptors,79,Philadelphia 76ers,84,17248,,
2001-05-13T17:30:00,Sunday,Sacramento Kings,113,Los Angeles Lakers,119,17248,,
2001-05-14T20:00:00,Monday,San Antonio Spurs,105,Dallas Mavericks,87,17248,,
2001-05-15T20:30:00,Tuesday,Milwaukee Bucks,86,Charlotte Hornets,94,17248,,
2001-05-16T20:00:00,Wednesday,Philadelphia 76ers,121,Toronto Raptors,88,17248,,
2001-05-17T20:00:00,Thursday,Charlotte Hornets,97,Milwaukee Bucks,104,17248,,
2001-05-18T20:00:00,Friday,Toronto Raptors,101,Philadelphia 76ers,89,17248,,
2001-05-19T18:30:00,Saturday,San Antonio Spurs,90,Los Angeles Lakers,104,17248,,
2001-05-20T15:00:00,Sunday,Milwaukee Bucks,104,Charlotte Hornets,95,17248,,
2001-05-20T17:30:00,Sunday,Philadelphia 76ers,88,Toronto Raptors,87,17248,,
2001-05-21T20:30:00,Monday,San Antonio Spurs,81,Los Angeles Lakers,88,17248,,
2001-05-22T20:30:00,Tuesday,Philadelphia 76ers,93,Milwaukee Bucks,85,17248,,
2001-05-24T20:30:00,Thursday,Philadelphia 76ers,78,Milwaukee Bucks,92,17248,,
2001-05-25T21:00:00,Friday,Los Angeles Lakers,111,San Antonio Spurs,72,17248,,
2001-05-26T17:30:00,Saturday,Milwaukee Bucks,80,Philadelphia 76ers,74,17248,,
2001-05-27T17:30:00,Sunday,Los Angeles Lakers,111,San Antonio Spurs,82,17248,,
2001-05-28T17:30:00,Monday,Milwaukee Bucks,83,Philadelphia 76ers,89,17248,,
2001-05-30T21:00:00,Wednesday,Philadelphia 76ers,89,Milwaukee Bucks,88,17248,,
2001-06-01T21:00:00,Friday,Milwaukee Bucks,110,Philadelphia 76ers,100,18717,,
2001-06-03T19:30:00,Sunday,Philadelphia 76ers,108,Milwaukee Bucks,91,18717,,
2001-06-06T21:00:00,Wednesday,Los Angeles Lakers,101,Philadelphia 76ers,107,18717,OT,
2001-06-08T21:00:00,Friday,Los Angeles Lakers,98,Philadelphia 76ers,89,18717,,
2001-06-10T19:30:00,Sunday,Philadelphia 76ers,91,Los Angeles Lakers,96,18717,,
2001-06-13T21:00:00,Wednesday,Philadelphia 76ers,86,Los Angeles Lakers,100,18717,,
2001-06-15T21:00:00,Friday,Philadelphia 76ers,96,Los Angeles Lakers,108,18717,,
