date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
2013-04-15T19:00:00,Monday,Cleveland Cavaliers,95,Miami Heat,96,17115,,
2013-04-15T19:00:00,Monday,Orlando Magic,84,Chicago Bulls,102,17115,,
2013-04-15T19:30:00,Monday,Brooklyn Nets,106,Washington Wizards,101,17115,,
2013-04-15T19:30:00,Monday,Detroit Pistons,109,Philadelphia 76ers,101,17115,,
2013-04-15T20:00:00,Monday,Dallas Mavericks,97,Memphis Grizzlies,103,17115,,
2013-04-15T20:00:00,Monday,Oklahoma City Thunder,104,Sacramento Kings,95,17115,,
2013-04-15T20:00:00,Monday,Milwaukee Bucks,111,Denver Nuggets,112,17115,,
2013-04-15T20:00:00,Monday,Minnesota Timberwolves,80,Utah Jazz,96,17115,,
2013-04-15T22:00:00,Monday,Phoenix Suns,119,Houston Rockets,112,17115,,
2013-04-15T22:30:00,Monday,Golden State Warriors,116,San Antonio Spurs,106,17115,,
2013-04-16T20:00:00,Tuesday,Atlanta Hawks,96,Toronto Raptors,113,17115,,
2013-04-16T22:30:00,Tuesday,Los Angeles Clippers,93,Portland Trail Blazers,77,17115,,
2013-04-17T20:00:00,Wednesday,Miami Heat,105,Orlando Magic,93,17115,,
2013-04-17T20:00:00,Wednesday,Toronto Raptors,114,Boston Celtics,90,17115,,
2013-04-17T20:00:00,Wednesday,Oklahoma City Thunder,89,Milwaukee Bucks,95,17115,,
2013-04-17T20:00:00,Wednesday,San Antonio Spurs,95,Minnesota Timberwolves,108,17115,,
2013-04-17T20:00:00,Wednesday,Memphis Grizzlies,86,Utah Jazz,70,17115,,
2013-04-17T20:00:00,Wednesday,Indiana Pacers,95,Philadelphia 76ers,105,17115,,
2013-04-17T20:00:00,Wednesday,New York Knicks,98,Atlanta Hawks,92,17115,,
2013-04-17T20:00:00,Wednesday,Dallas Mavericks,99,New Orleans Hornets,87,17115,,
2013-04-17T20:00:00,Wednesday,Chicago Bulls,95,Washington Wizards,92,17115,,
2013-04-17T20:00:00,Wednesday,Charlotte Bobcats,105,Cleveland Cavaliers,98,17115,,
2013-04-17T20:00:00,Wednesday,Brooklyn Nets,103,Detroit Pistons,99,17115,,
2013-04-17T20:00:00,Wednesday,Denver Nuggets,118,Phoenix Suns,98,17115,,
2013-04-17T22:30:00,Wednesday,Sacramento Kings,108,Los Angeles Clippers,112,17115,,
2013-04-17T22:30:00,Wednesday,Portland Trail Blazers,88,Golden State Warriors,99,17115,,
2013-04-17T22:30:00,Wednesday,Los Angeles Lakers,99,Houston Rockets,95,17115,OT,
2013-05-01T19:00:00,Wednesday,New York Knicks,86,Boston Celtics,92,19033,,
2013-05-01T20:00:00,Wednesday,Indiana Pacers,106,Atlanta Hawks,83,19033,,
2013-05-01T21:30:00,Wednesday,Oklahoma City Thunder,100,Houston Rockets,107,19033,,
2013-05-02T20:00:00,Thursday,Chicago Bulls,92,Brooklyn Nets,95,19033,,
2013-05-02T22:30:00,Thursday,Golden State Warriors,92,Denver Nuggets,88,19033,,
2013-05-03T19:00:00,Friday,Boston Celtics,80,New York Knicks,88,19033,,
2013-05-03T19:00:00,Friday,Atlanta Hawks,73,Indiana Pacers,81,19033,,
2013-05-03T21:30:00,Friday,Memphis Grizzlies,118,Los Angeles Clippers,105,19033,,
2013-05-03T21:30:00,Friday,Houston Rockets,94,Oklahoma City Thunder,103,19033,,
2013-05-04T20:00:00,Saturday,Brooklyn Nets,93,Chicago Bulls,99,19033,,
2013-05-05T13:00:00,Sunday,Oklahoma City Thunder,93,Memphis Grizzlies,91,19033,,
2013-05-05T15:30:00,Sunday,New York Knicks,95,Indiana Pacers,102,19033,,
2013-05-06T19:00:00,Monday,Miami Heat,86,Chicago Bulls,93,19033,,
2013-05-06T21:30:00,Monday,San Antonio Spurs,129,Golden State Warriors,127,19033,2OT,
2013-05-07T19:00:00,Tuesday,New York Knicks,105,Indiana Pacers,79,19033,,
2013-05-07T21:30:00,Tuesday,Oklahoma City Thunder,93,Memphis Grizzlies,99,19033,,
2013-05-08T19:00:00,Wednesday,Miami Heat,115,Chicago Bulls,78,19033,,
2013-05-08T21:30:00,Wednesday,San Antonio Spurs,91,Golden State Warriors,100,19033,,
2013-05-10T20:00:00,Friday,Chicago Bulls,94,Miami Heat,104,19033,,
2013-05-10T22:30:00,Friday,Golden State Warriors,92,San Antonio Spurs,102,19033,,
2013-05-11T17:00:00,Saturday,Memphis Grizzlies,87,Oklahoma City Thunder,81,19033,,
2013-05-11T20:00:00,Saturday,Indiana Pacers,82,New York Knicks,71,19033,,
2013-05-12T15:30:00,Sunday,Golden State Warriors,97,San Antonio Spurs,87,19033,OT,
2013-05-13T19:00:00,Monday,Chicago Bulls,65,Miami Heat,88,19033,,
2013-05-13T21:30:00,Monday,Memphis Grizzlies,103,Oklahoma City Thunder,97,19033,OT,
2013-05-14T19:00:00,Tuesday,Indiana Pacers,93,New York Knicks,82,19033,,
2013-05-14T21:30:00,Tuesday,San Antonio Spurs,109,Golden State Warriors,91,19033,,
2013-05-15T19:00:00,Wednesday,Miami Heat,94,Chicago Bulls,91,19033,,
2013-05-15T21:30:00,Wednesday,Oklahoma City Thunder,84,Memphis Grizzlies,88,19033,,
2013-05-16T20:00:00,Thursday,New York Knicks,85,Indiana Pacers,75,19033,,
2013-05-16T22:30:00,Thursday,Golden State Warriors,82,San Antonio Spurs,94,19033,,
2013-05-18T20:00:00,Saturday,Indiana Pacers,106,New York Knicks,99,19033,,
2013-05-19T15:30:00,Sunday,San Antonio Spurs,105,Memphis Grizzlies,83,19033,,
2013-05-21T21:00:00,Tuesday,San Antonio Spurs,93,Memphis Grizzlies,89,19033,OT,
2013-05-22T20:30:00,Wednesday,Miami Heat,103,Indiana Pacers,102,19033,OT,
2013-05-24T20:30:00,Friday,Miami Heat,93,Indiana Pacers,97,19033,,
2013-05-25T21:00:00,Saturday,Memphis Grizzlies,93,San Antonio Spurs,104,19033,OT,
2013-05-26T20:30:00,Sunday,Indiana Pacers,96,Miami Heat,114,19033,,
2013-05-27T21:00:00,Monday,Memphis Grizzlies,86,San Antonio Spurs,93,19033,,
2013-05-28T20:30:00,Tuesday,Indiana Pacers,99,Miami Heat,92,19033,,
2013-05-30T20:30:00,Thursday,Miami Heat,90,Indiana Pacers,79,19033,,
2013-06-01T20:30:00,Saturday,Indiana Pacers,91,Miami Heat,77,18165,,
2013-06-03T20:30:00,Monday,Miami Heat,99,Indiana Pacers,76,18165,,
2013-06-06T21:00:00,Thursday,Miami Heat,88,San Antonio Spurs,92,18165,,
2013-06-09T20:00:00,Sunday,Miami Heat,103,San Antonio Spurs,84,18165,,
2013-06-11T21:00:00,Tuesday,San Antonio Spurs,113,Miami Heat,77,18165,,
2013-06-13T21:00:00,Thursday,San Antonio Spurs,93,Miami Heat,109,18165,,
2013-06-16T20:00:00,Sunday,San Antonio Spurs,114,Miami Heat,104,18165,,
2013-06-18T21:00:00,Tuesday,Miami Heat,103,San Antonio Spurs,100,18165,OT,
2013-06-20T21:00:00,Thursday,Miami Heat,95,San Antonio Spurs,88,18165,,
