date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
2016-04-10T19:30:00,Sunday,New York Knicks,89,Toronto Raptors,93,19244,,
2016-04-11T19:00:00,Monday,Cleveland Cavaliers,109,Atlanta Hawks,94,19244,,
2016-04-11T19:00:00,Monday,Orlando Magic,107,Milwaukee Bucks,98,19244,,
2016-04-11T19:30:00,Monday,Boston Celtics,100,Charlotte Hornets,114,19244,,
2016-04-11T19:30:00,Monday,Brooklyn Nets,111,Washington Wizards,120,19244,,
2016-04-11T20:00:00,Monday,Minnesota Timberwolves,105,Houston Rockets,129,19244,,
2016-04-11T20:00:00,Monday,New Orleans Pelicans,116,Chicago Bulls,121,19244,,
2016-04-11T20:00:00,Monday,Oklahoma City Thunder,112,Los Angeles Lakers,79,19244,,
2016-04-11T21:00:00,Monday,Utah Jazz,92,Dallas Mavericks,101,19244,,
2016-04-11T22:00:00,Monday,Phoenix Suns,101,Sacramento Kings,105,19244,,
2016-04-12T19:00:00,Tuesday,Indiana Pacers,102,New York Knicks,90,19244,,
2016-04-12T19:30:00,Tuesday,Toronto Raptors,122,Philadelphia 76ers,98,19244,,
2016-04-12T19:30:00,Tuesday,Detroit Pistons,93,Miami Heat,99,19244,,
2016-04-12T20:00:00,Tuesday,San Antonio Spurs,102,Oklahoma City Thunder,98,19244,OT,
2016-04-12T22:30:00,Tuesday,Los Angeles Clippers,110,Memphis Grizzlies,84,19244,,
2016-04-13T20:00:00,Wednesday,Boston Celtics,98,Miami Heat,88,19244,,
2016-04-13T20:00:00,Wednesday,Cleveland Cavaliers,110,Detroit Pistons,112,19244,OT,
2016-04-13T20:00:00,Wednesday,Milwaukee Bucks,92,Indiana Pacers,97,19244,,
2016-04-13T20:00:00,Wednesday,Minnesota Timberwolves,144,New Orleans Pelicans,109,19244,,
2016-04-13T20:00:00,Wednesday,Brooklyn Nets,96,Toronto Raptors,103,19244,,
2016-04-13T20:00:00,Wednesday,Washington Wizards,109,Atlanta Hawks,98,19244,,
2016-04-13T20:00:00,Wednesday,Dallas Mavericks,91,San Antonio Spurs,96,19244,,
2016-04-13T20:00:00,Wednesday,Houston Rockets,116,Sacramento Kings,81,19244,,
2016-04-13T20:00:00,Wednesday,Charlotte Hornets,117,Orlando Magic,103,19244,,
2016-04-13T20:00:00,Wednesday,Chicago Bulls,115,Philadelphia 76ers,105,19244,,
2016-04-13T22:30:00,Wednesday,Phoenix Suns,114,Los Angeles Clippers,105,19244,,
2016-04-13T22:30:00,Wednesday,Los Angeles Lakers,101,Utah Jazz,96,19244,,
2016-04-13T22:30:00,Wednesday,Golden State Warriors,125,Memphis Grizzlies,104,19244,,
2016-04-13T22:30:00,Wednesday,Portland Trail Blazers,107,Denver Nuggets,99,19244,,
2016-05-01T13:00:00,Sunday,Miami Heat,106,Charlotte Hornets,73,19868,,
2016-05-01T15:30:00,Sunday,Golden State Warriors,118,Portland Trail Blazers,106,19868,,
2016-05-01T20:00:00,Sunday,Toronto Raptors,89,Indiana Pacers,84,19868,,
2016-05-02T19:00:00,Monday,Cleveland Cavaliers,104,Atlanta Hawks,93,19868,,
2016-05-02T21:30:00,Monday,San Antonio Spurs,97,Oklahoma City Thunder,98,19868,,
2016-05-03T20:00:00,Tuesday,Toronto Raptors,96,Miami Heat,102,19868,OT,
2016-05-03T22:30:00,Tuesday,Golden State Warriors,110,Portland Trail Blazers,99,19868,,
2016-05-04T20:00:00,Wednesday,Cleveland Cavaliers,123,Atlanta Hawks,98,19868,,
2016-05-05T20:00:00,Thursday,Toronto Raptors,96,Miami Heat,92,19868,OT,
2016-05-06T19:00:00,Friday,Atlanta Hawks,108,Cleveland Cavaliers,121,19868,,
2016-05-06T21:30:00,Friday,Oklahoma City Thunder,96,San Antonio Spurs,100,19868,,
2016-05-07T17:00:00,Saturday,Miami Heat,91,Toronto Raptors,95,19868,,
2016-05-07T20:30:00,Saturday,Portland Trail Blazers,120,Golden State Warriors,108,19868,,
2016-05-08T15:30:00,Sunday,Atlanta Hawks,99,Cleveland Cavaliers,100,19868,,
2016-05-08T20:00:00,Sunday,Oklahoma City Thunder,111,San Antonio Spurs,97,19868,,
2016-05-09T20:00:00,Monday,Miami Heat,94,Toronto Raptors,87,19868,OT,
2016-05-09T22:30:00,Monday,Portland Trail Blazers,125,Golden State Warriors,132,19868,OT,
2016-05-10T20:00:00,Tuesday,San Antonio Spurs,91,Oklahoma City Thunder,95,19868,,
2016-05-11T20:00:00,Wednesday,Toronto Raptors,99,Miami Heat,91,19868,,
2016-05-11T22:30:00,Wednesday,Golden State Warriors,125,Portland Trail Blazers,121,19868,,
2016-05-12T20:30:00,Thursday,Oklahoma City Thunder,113,San Antonio Spurs,99,19868,,
2016-05-13T20:00:00,Friday,Miami Heat,103,Toronto Raptors,91,19868,,
2016-05-15T15:30:00,Sunday,Toronto Raptors,116,Miami Heat,89,19868,,
2016-05-16T21:00:00,Monday,Golden State Warriors,102,Oklahoma City Thunder,108,19868,,
2016-05-17T20:30:00,Tuesday,Cleveland Cavaliers,115,Toronto Raptors,84,19868,,
2016-05-18T21:00:00,Wednesday,Golden State Warriors,118,Oklahoma City Thunder,91,19868,,
2016-05-19T20:30:00,Thursday,Cleveland Cavaliers,108,Toronto Raptors,89,19868,,
2016-05-21T20:30:00,Saturday,Toronto Raptors,99,Cleveland Cavaliers,84,19868,,
2016-05-22T20:00:00,Sunday,Oklahoma City Thunder,133,Golden State Warriors,105,19868,,
2016-05-23T20:30:00,Monday,Toronto Raptors,105,Cleveland Cavaliers,99,19868,,
2016-05-24T21:00:00,Tuesday,Oklahoma City Thunder,118,Golden State Warriors,94,19868,,
2016-05-25T20:30:00,Wednesday,Cleveland Cavaliers,116,Toronto Raptors,78,19868,,
2016-05-26T21:00:00,Thursday,Golden State Warriors,120,Oklahoma City Thunder,111,19868,,
2016-05-27T20:30:00,Friday,Toronto Raptors,87,Cleveland Cavaliers,113,19868,,
2016-05-28T21:00:00,Saturday,Oklahoma City Thunder,101,Golden State Warriors,108,19868,,
2016-05-30T21:00:00,Monday,Golden State Warriors,96,Oklahoma City Thunder,88,19868,,
2016-06-02T21:00:00,Thursday,Golden State Warriors,104,Cleveland Cavaliers,89,19596,,
2016-06-05T20:00:00,Sunday,Golden State Warriors,110,Cleveland Cavaliers,77,19596,,
2016-06-08T21:00:00,Wednesday,Cleveland Cavaliers,120,Golden State Warriors,90,19596,,
2016-06-10T21:00:00,Friday,Cleveland Cavaliers,97,Golden State Warriors,108,19596,,
2016-06-13T21:00:00,Monday,Golden State Warriors,97,Cleveland Cavaliers,112,19596,,
2016-06-16T21:00:00,Thursday,Cleveland Cavaliers,115,Golden State Warriors,101,19596,,
2016-06-19T20:00:00,Sunday,Golden State Warriors,89,Cleveland Cavaliers,93,19596,,
